num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
124,13,8,495,188,108,333,0.00,51,1.19916389267621,1.3100645030054254,0.42,0.72,0.86,0.92,0.96,0.98,1.0,1.0,495_492_483_476_472_460_441_430_423_376_371_368_367_365_363_360_359_356_355_351_348_345_340_334_332_328_327_326_323_315_306_303_300_295_292_290_280_279_275_258_257_256_255_252_250_246_243_240_238_237_188,108_110_119_124_126_130_141_147_150_160_161_162_165_168_169_172_173_182_183_185_186_188_189_194_195_203_205_207_210_213_218_222_234_243_253_256_259_264_266_300_301_308_309_312_313_316_320_322_325_326_333,1.00420612344843_1.13925422842358_1.14417941801669_0.346512587958382_1.08059892859502_1.20902712005972_1.25665399948209_0.420796047862463_1.06455100955729_1.502998723907_1.50591129689624_1.50298643044778_2.3315476622558_2.09744159668559_1.5867837807095_0.871546603753888_1.48385467970305_2.45832306370845_1.35064226105617_1.07685937797557_0.941052003240918_1.43543476819622_1.44864105870241_1.19732672972721_0.966531650608822_2.73410643378771_-2.0_0.393633408708991_-2.0_2.71294280856596_0.991381337895763_0.651858746063407_0.287398430837868_1.32312583583126_0.686657720153366_1.16171707095893_1.47700431565188_2.83254886764307_0.778666291391749_1.39402421392737_-2.0_0.748173643855231_0.514525205603358_1.20936241020564_0.777991358831081_3.45507416352836_-2.0_1.19945863003123_1.19916389267621_1.18312864899832_1.43742705512996,0.16558441558441558,0.22566371681415928,18,37,0
125,13,8,536,776,1132,1328,0.00,41,1.17577731949237,1.2175328094056352,0.6585365853658537,0.9024390243902439,0.9024390243902439,0.926829268292683,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,536_563_570_582_612_614_624_631_633_635_636_637_646_647_648_656_665_694_697_701_705_710_715_720_722_724_726_727_729_733_734_740_744_750_751_752_753_755_761_773_776,1132_1134_1135_1136_1149_1159_1165_1167_1171_1174_1179_1181_1183_1184_1188_1233_1234_1245_1252_1257_1259_1271_1272_1275_1286_1289_1291_1292_1297_1300_1301_1304_1308_1310_1311_1312_1317_1318_1322_1327_1328,-2.0_0.747767303179434_1.17577731949237_0.917599644839595_1.00414849293237_0.96140399602244_1.63590014879625_0.747567830214615_1.44739688053155_0.724841600030066_0.729446586063467_1.63828992238272_1.2203073048989_0.997760558779397_2.0631854291505_1.09228641536523_1.16055189113598_1.2689908630151_1.39117944368448_0.924587673230458_1.03531128208779_0.884629273666473_0.798848879803924_1.03290625912156_1.76284284297726_-2.0_1.36320052530896_1.3338314879975_1.73794462794249_1.68911516290375_1.02884257965541_0.868860403508023_1.8463035652087_1.65500649520923_1.48477051429484_1.02262488089218_1.19675124878275_1.35561398365012_1.33767101854214_1.24988802872508_0.949827202796684,0.17012448132780084,0.20812182741116753,18,37,0
126,13,8,138,234,1,105,0.00,35,1.14624408100622,1.2237633618913297,0.34285714285714286,0.6,0.8,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,138_142_144_145_147_149_153_161_162_163_164_173_175_181_183_184_188_190_196_197_199_200_203_204_206_210_212_213_217_219_220_221_226_232_234,1_4_6_7_8_10_11_12_13_14_17_19_23_24_26_32_36_37_40_41_45_46_48_50_52_68_73_83_86_89_91_93_100_104_105,-2.0_1.26952612158077_1.16055683447707_1.55740840182421_1.31977355742201_0.972432466899391_1.6703395328354_0.94396549251189_2.36250702573068_0.92807263793703_2.22767181868282_1.46936307045666_0.991603432846204_1.14151802997532_1.25459273633031_1.53722772568358_1.15097013203712_0.501095533719188_-2.0_0.664211655329718_0.61447781576987_1.32602312974729_1.01448952197142_0.94477455936902_0.601369086917555_1.52332731202887_0.792502993187574_0.616242957561251_0.453101852177734_1.70752568928096_0.473960946949866_2.48373648845409_1.07891154899024_-2.0_2.40714747183744,0.36082474226804123,0.3333333333333333,18,37,0
127,13,8,118,71,1334,1396,0.00,12,1.06921014034815,1.0344084778360119,0.5454545454545454,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,118_102_101_98_95_93_89_85_84_76_73_71,1334_1361_1362_1367_1368_1369_1376_1382_1385_1395_1396_1396,0.969340266971195_1.09520113402775_1.58686402840372_1.5138120926485_0.770603391482151_0.504297684330706_1.06921014034815_1.26204892491709_0.941410099312085_1.4164377403977_0.249267753357081_-2.0,0.25,0.19047619047619047,18,37,0
128,14,6,205,3,2050,2320,0.00,73,1.22159861978898,1.3046933761065636,0.684931506849315,0.8082191780821918,0.9452054794520548,0.958904109589041,0.9726027397260274,0.9863013698630136,0.9863013698630136,0.9863013698630136,205_203_200_198_194_193_192_190_185_184_183_182_178_177_176_175_174_170_169_168_167_165_164_161_158_155_149_148_147_146_144_143_140_134_132_129_128_127_122_119_116_115_114_113_103_102_99_97_96_94_93_87_85_75_73_71_59_58_57_53_45_44_43_41_38_37_34_33_28_22_20_17_3,2050_2051_2054_2056_2066_2067_2069_2072_2074_2075_2078_2079_2082_2084_2085_2086_2089_2092_2094_2103_2104_2107_2108_2109_2110_2113_2115_2118_2119_2120_2124_2128_2130_2135_2142_2143_2144_2145_2151_2154_2156_2168_2170_2172_2177_2179_2183_2186_2187_2189_2190_2193_2195_2202_2208_2209_2213_2214_2216_2232_2240_2243_2245_2246_2248_2254_2261_2262_2267_2283_2292_2304_2320,1.40579913052464_3.30754442080752_1.20793613740876_0.468334277747298_1.09621911366241_0.972878622644466_1.0276089343412_1.17720857861652_0.399414457189946_0.868147387191342_1.30590539254892_1.73398409821337_1.41091831948571_1.22159861978898_1.43320342523002_0.429611277130285_1.59884539306189_0.773794109402905_1.69490052248166_0.722504455235761_1.29580320784734_1.17825342753328_0.879621433904599_1.6780732483607_1.3242321926016_-2.0_0.456530044058341_0.704642920700342_1.38090907832895_1.29434242048298_1.02458386909741_1.02567912713621_1.69027738612252_1.82593687084268_1.00935331227548_1.77023545902255_1.79773589696423_2.64118622312956_0.974682147203506_0.468050346284927_0.683280600260112_1.238317456595_1.07063423763084_0.954360532313252_0.965306335113107_-2.0_0.726867624811938_2.07950840745797_1.8011437806367_1.24975246746808_0.663896389923672_1.5743166949059_1.65351547390337_1.38600214671412_1.00481226684968_1.62386827615467_1.808812049002_0.764696811262416_1.41680977497034_0.974752086172608_1.33585058538684_2.0967478547659_1.96154352796461_0.613740294402828_1.35514282057472_1.2001727623876_1.08853763934478_1.88616971065582_3.79313915999612_1.76800313548343_1.05495103090586_1.12566679071707_1.03642569422386,0.35960591133004927,0.2693726937269373,19,38,0
129,14,3,341,402,1122,1177,0.00,15,1.08453526603426,1.0841832202558062,0.8,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,341_349_351_352_354_355_359_364_368_374_377_387_395_399_402,1122_1127_1132_1134_1138_1139_1141_1145_1147_1152_1154_1172_1175_1176_1177,0.545864185557854_0.743332732274248_1.08453526603426_0.883946764589632_1.24664602673897_1.07941257193068_1.66588336376903_1.26040037558837_0.598664075445291_1.21864319888783_1.19733803768047_1.68280844472832_0.582226394532219_1.05141484190979_1.42163202417013,0.24193548387096775,0.26785714285714285,20,40,0
130,14,3,485,357,1212,1288,0.00,13,1.04956194970325,1.110081061114563,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,485_481_479_471_470_468_463_460_448_426_415_406_357,1212_1214_1216_1221_1232_1253_1261_1265_1274_1278_1286_1287_1288,1.47060933304694_1.98700619103926_1.2417940712001_0.516901801701698_1.04956194970325_0.392304921776274_1.38197989501704_1.54981120541039_0.908227728446212_1.01602771741557_0.967164590041511_1.11715197999198_0.832512409699093,0.10077519379844961,0.16883116883116883,20,40,0
131,14,3,341,385,1362,1490,0.00,9,1.36902571702671,1.3076380601340611,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,341_346_348_354_357_361_362_372_385,1362_1366_1371_1415_1422_1427_1432_1443_1490,0.760152643304972_1.8034791200564_1.36902571702671_1.43349258694157_0.989167205335291_0.858647479739149_2.10289277140893_1.76014419268417_0.691740824709358,0.2,0.06976744186046512,20,40,0
132,14,3,441,487,1243,1347,0.00,7,1.38197989501704,1.240884231140489,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,441_463_464_474_475_481_487,1243_1261_1264_1307_1308_1311_1347,0.844966813949359_1.38197989501704_1.45182282494033_0.932346386385674_1.72860618982167_1.83377338265384_0.512694125215509,0.14893617021276595,0.06666666666666667,20,40,0
133,14,9,330,442,1039,1285,0.00,17,1.18898467445018,1.1505147909544255,0.35294117647058826,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,330_372_373_375_381_384_391_392_401_403_404_414_415_418_428_430_442,1039_1051_1086_1103_1105_1114_1134_1138_1168_1175_1179_1187_1190_1191_1225_1237_1285,0.603785513964051_1.54832860723145_0.831749654818048_0.872920039935823_0.76640058028263_1.30277375634208_0.591724588709371_1.29440388563667_1.24793174740428_1.50880925782646_1.01793152889404_1.86124939214898_1.18898467445018_1.15008357440478_1.54527706254944_1.21281185928465_1.0135857223423,0.1504424778761062,0.06882591093117409,20,41,0
134,14,9,440,504,1302,1385,0.00,5,0.991412112035629,1.230334685518063,0.2,0.2,0.6,0.6,0.6,0.6,1.0,1.0,440_453_455_457_504,1302_1343_1356_1378_1385,0.9469982866944_1.71377906452092_1.62039240786435_0.991412112035629_0.879091556475016,0.07692307692307693,0.05952380952380952,20,41,0
135,14,9,510,535,1021,1050,0.00,5,1.10957630595985,1.6854725313308687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,510_523_533_534_535,1021_1030_1040_1047_1050,3.77717313096401_1.10957630595985_1.70103797242862_0.845171943206294_0.99440330409557,0.19230769230769232,0.16666666666666666,20,41,0
136,14,2,906,815,1516,1608,0.00,13,1.40097455852904,1.5635200299075147,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,906_901_900_898_896_892_887_877_876_875_872_861_815,1516_1529_1530_1531_1534_1535_1540_1550_1551_1554_1555_1604_1608,1.77857574569611_1.40097455852904_1.62662668055514_0.953993678021149_1.56241669838981_1.26217359470367_2.18256190572_0.921131649756751_1.26687260177084_1.09087886945806_2.02341784653232_3.17222791756122_1.08390864210358,0.14130434782608695,0.13978494623655913,21,42,0
137,14,2,807,895,1450,1536,0.00,6,1.26217359470367,1.5867567732942771,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,807_821_823_847_892_895,1450_1455_1471_1489_1535_1536,2.53952460852229_-2.0_0.788849635597343_2.566167078883_1.26217359470367_0.777068948765082,0.06741573033707865,0.06896551724137931,21,42,0
138,14,7,906,748,2096,2232,0.00,8,1.07718560411136,1.2140921052054183,0.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,906_891_887_881_857_810_794_748,2096_2117_2149_2180_2199_2214_2226_2232,0.860828643469646_1.11927133620278_1.07718560411136_1.16821192287082_3.03548528932853_0.717958672454493_0.519703268000299_-2.0,0.050314465408805034,0.058394160583941604,21,43,0
139,15,1,204,362,4706,4860,0.00,63,0.9990782488355116,1.069981861488952,0.7777777777777778,0.8888888888888888,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,204_206_210_211_213_214_222_223_225_226_227_235_241_242_245_247_254_255_257_259_261_262_265_266_269_270_275_279_280_284_285_286_289_291_293_296_298_299_303_305_306_307_314_315_316_318_319_322_323_330_333_334_338_339_340_341_348_353_355_357_359_361_362,4706_4708_4710_4732_4735_4738_4742_4743_4745_4747_4753_4754_4755_4756_4758_4763_4765_4767_4771_4772_4773_4774_4776_4778_4779_4780_4781_4783_4784_4785_4787_4788_4789_4791_4796_4797_4798_4799_4804_4806_4807_4808_4814_4817_4819_4820_4821_4823_4825_4834_4835_4836_4837_4838_4840_4842_4844_4851_4852_4854_4858_4859_4860,2.39960316288563_1.74063221654381_1.12839264495558_0.435417049163342_0.509794295121838_1.11081361724542_2.32407977060488_1.25944429952707_0.964904123626288_1.18679202927371_1.60073951869427_1.73282633362499_0.948357099869267_1.19947454778526_1.01734501430793_0.611666240974353_1.28394740068167_0.865375007375875_0.709697118142332_0.81014303632556_1.11961704487843_0.957652101765522_1.3151884367796_0.880490326245997_1.34668767424984_1.00049442482307_0.612835258525893_0.889275778567483_1.4337577330598_1.36179668080782_-2.0_1.07726442531061_0.790859289161945_1.4003045845896_1.06015366379124_0.824612526646924_0.421426464946139_0.632040928302233_0.939762509259772_0.485722756301613_1.22890583731315_1.39893829721644_1.24208425280163_0.394488454957492_0.997662072847953_0.924180338102898_0.932008045816282_0.635542583482336_1.89888989670478_1.19546214341999_1.41112931781325_0.738969208673482_0.889004616185946_1.13770853038102_0.783605997720387_1.27966495210159_0.949214707866764_1.23176278648003_1.63689557690433_0.627110409500769_0.993454887638999_0.520611512172776_0.902193851470116,0.39622641509433965,0.4064516129032258,22,44,0
140,15,1,322,580,4532,4713,0.00,55,1.168842280237775,1.1944844617685049,0.7272727272727273,0.8727272727272727,0.9454545454545454,0.9636363636363636,0.9818181818181818,1.0,1.0,1.0,322_366_379_380_390_404_407_408_414_416_421_423_430_432_437_439_440_443_445_446_447_455_458_464_467_470_472_473_478_481_484_486_487_488_497_498_499_500_501_502_505_509_515_517_522_525_526_528_529_531_532_542_546_579_580,4532_4553_4555_4556_4560_4564_4572_4573_4574_4578_4579_4580_4586_4588_4591_4599_4600_4601_4602_4603_4604_4608_4612_4618_4619_4622_4623_4626_4630_4632_4635_4637_4639_4640_4648_4649_4651_4655_4659_4661_4671_4673_4675_4676_4680_4681_4682_4684_4685_4691_4692_4700_4701_4712_4713,0.589569969802044_0.786870320269471_2.47809865398319_1.41663576801907_1.56746864002857_1.64599473845602_0.386485936185152_0.956864058596471_1.37988237691587_1.17565286758333_1.24586526866044_1.83051609835603_0.275537415678126_0.836432851565918_1.37066964684185_1.80610070257459_0.967187107634934_1.38130972596067_1.77126226253216_1.66023903860862_1.79553498535284_1.19404381784867_1.77751182695962_1.34007463543056_1.22504336509245_1.09453291339378_2.54698611778639_3.16045013655267_1.23684499332523_0.776350238281938_1.39664911589899_1.16203169289222_0.643660411602389_1.57494812409924_1.11483352359399_-2.0_0.423808967984308_1.23095888871731_1.25548232517875_0.922602925782983_1.01929244618797_1.9056329668178_1.0955042064283_0.53958026186746_0.571369338216137_0.915203389544293_0.44942767890099_0.588206170843581_1.7635314428726_0.594563995971717_1.08266712063582_0.698745734195963_0.617759389172998_0.648030031147708_0.611654308669075,0.21235521235521235,0.3021978021978022,22,44,0
141,15,1,233,1,4839,4991,0.00,44,1.14272628401405,1.2045542689174606,0.6744186046511628,0.8604651162790697,0.9069767441860465,0.9534883720930233,0.9534883720930233,0.9767441860465116,0.9767441860465116,0.9767441860465116,233_232_193_178_177_176_158_146_144_141_139_133_131_130_126_124_123_122_121_120_118_111_110_94_85_83_70_68_64_62_59_52_45_41_39_36_35_34_33_32_28_9_8_1,4839_4840_4882_4887_4888_4894_4898_4909_4915_4919_4923_4924_4928_4929_4931_4932_4934_4935_4936_4937_4939_4943_4944_4953_4956_4957_4963_4964_4965_4967_4968_4969_4971_4973_4976_4978_4979_4980_4981_4982_4983_4986_4989_4991,0.650248154890095_0.809345303482141_1.3475584820678_1.27299257397347_0.759082343733508_1.33327574730261_0.330990165656454_1.42250805681567_1.18101320344637_1.00859994709417_0.48292677569915_2.59113757136591_0.937510969688022_-2.0_0.973057825492342_1.01547937775701_1.32125489938907_1.37276896045274_1.2547696006169_1.63346844474339_1.19516363978586_0.715908493581364_1.67836015124759_1.11305435506434_0.607514799887699_1.35509800994445_0.592609912466336_0.722796015733626_1.15954272765129_-2.0_1.04910692890631_1.94014602923327_0.99131687998674_1.36712541809487_1.63756451532865_0.664431901213803_0.741068252208218_3.65236405632094_1.17063510721088_1.12590984037681_1.765899072906_1.01042803293922_1.5229985963972_1.11424815438106,0.1888412017167382,0.2875816993464052,22,44,0
142,15,1,792,892,4412,4498,0.00,39,1.12597529145339,1.1686934948855596,0.8717948717948718,0.9230769230769231,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0,792_797_798_802_804_805_807_809_810_814_816_817_823_825_826_828_829_833_834_835_839_840_842_844_846_853_854_859_862_863_864_865_872_877_878_879_887_891_892,4412_4415_4416_4417_4418_4422_4425_4427_4428_4430_4431_4433_4440_4441_4445_4446_4452_4456_4457_4459_4460_4462_4463_4470_4471_4474_4475_4476_4477_4478_4479_4480_4487_4490_4491_4492_4494_4497_4498,1.79478596517302_1.1881319135068_1.64329164473214_0.965806286878493_1.28588595927961_1.40849561036213_1.8511765403948_0.918913434704752_2.06751616212395_0.552184150519146_1.02464166791516_0.8434915704031_2.2753205583433_-2.0_0.486068960057581_1.10596879739451_0.988821037417231_1.08974852175953_0.604918615096605_1.53816121618313_1.88544066643084_1.17779730696824_1.12597529145339_1.3120351846944_1.3749813541057_0.69355354366255_-2.0_1.32199209847567_0.762920763664497_2.07271503919275_0.6360352456772_1.43007244586827_0.811857300037015_1.20633364776983_0.655502114753551_0.768240534273312_1.13736023019508_0.476916605027941_0.758601326270473,0.38613861386138615,0.4482758620689655,22,44,0
143,15,1,649,763,4280,4318,0.00,13,1.04683707594479,1.118258466995052,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,649_698_713_724_725_729_741_742_748_755_761_762_763,4280_4292_4296_4299_4300_4304_4305_4308_4311_4312_4315_4317_4318,1.4208293689985_1.00270598094813_1.04631987388697_1.16499466007457_0.642207979557143_1.2959335091269_0.747023325952806_1.24978633256296_1.2870643010627_0.757546590267706_1.01588996912843_1.86022110342407_1.04683707594479,0.11304347826086956,0.3333333333333333,22,44,0
144,15,1,791,722,4510,4539,0.00,12,1.13179465230032,1.0623589842929102,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,791_788_784_782_781_779_778_776_773_772_771_722,4510_4515_4520_4521_4522_4525_4526_4530_4532_4533_4535_4539,1.06130948373002_1.2004740988596_1.11835840687328_0.96234332013141_1.21176350942529_-2.0_1.13179465230032_1.15384696333319_0.396978064194111_1.39185749346042_1.42722707304419_0.629995761870181,0.17142857142857143,0.4,22,44,0
145,15,1,733,613,4242,4296,0.00,6,1.00270598094813,0.966823119826473,0.6,0.6,0.6,0.8,1.0,1.0,1.0,1.0,733_705_699_698_659_613,4242_4286_4290_4292_4295_4296,1.71272062256026_0.491538693326714_0.59233953262708_1.00270598094813_1.03481076967018_-2.0,0.049586776859504134,0.10909090909090909,22,44,0
146,15,2,562,80,3546,3881,0.00,71,1.25360497751516,1.2839788909829974,0.5571428571428572,0.8,0.8857142857142857,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9857142857142858,1.0,562_514_513_512_496_494_475_474_471_467_465_464_462_460_444_427_422_415_406_405_404_400_397_396_395_394_392_376_374_364_362_346_340_336_335_334_327_326_315_314_310_307_302_299_295_283_282_281_261_248_245_243_239_236_233_222_221_218_215_209_192_189_169_166_162_159_158_150_145_130_80,3546_3564_3565_3566_3588_3590_3605_3613_3616_3620_3623_3627_3631_3634_3638_3648_3649_3660_3668_3669_3671_3674_3676_3680_3683_3685_3686_3702_3704_3707_3708_3721_3722_3724_3725_3728_3732_3737_3751_3754_3758_3761_3765_3766_3767_3772_3773_3776_3788_3789_3792_3794_3796_3797_3798_3803_3807_3815_3817_3825_3827_3836_3851_3854_3856_3858_3859_3864_3867_3874_3881,1.41767366997852_0.841223405886257_0.959325498285301_0.846090392466067_1.50608559615644_1.4730347512005_0.843206961591258_1.11120340569317_1.63306646253003_1.56828050814239_1.18919383129595_1.32019233720157_0.627705948847196_0.906010749238833_1.39459018654311_1.43074934693773_1.03338397997503_1.6524365189547_0.868972723795769_1.31613083528083_1.10697133662572_1.25524814776404_0.629698583314428_1.25360497751516_-2.0_1.0293142609697_0.985760319026261_0.904459692343949_0.95415092977071_1.36525891360462_1.33940782449373_0.940673915826485_0.817014722441482_0.439903084126265_1.67321289341576_0.877886264344077_1.45668031512476_1.859062693874_0.750730364328144_1.26275322793845_1.88602651232966_1.55607722123933_2.68763920384211_1.88713533190134_1.90374886234618_1.53560338734689_1.04254209078134_1.16264908776651_2.07463848706368_1.32168166302736_0.908615580809649_1.68393976146006_1.11699208007688_0.598673827151637_0.785165522812189_1.94470828239072_1.16845835846086_2.05889231103873_1.17702535401215_0.89287559138438_1.55738753082944_1.78027578730431_1.3585303261299_1.33436249065001_-2.0_0.648939310260724_0.668807970729667_1.1377850996252_0.842927561549986_3.72014634057139_1.31194296608614,0.14699792960662525,0.2113095238095238,22,45,0
