num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
440,1,16,210,468,1148,1231,0.00,39,1.52710082531725,1.6183208544232643,0.8205128205128205,0.9487179487179487,0.9487179487179487,0.9743589743589743,1.0,1.0,1.0,1.0,210_214_223_224_230_232_233_234_235_236_241_242_246_253_257_258_262_263_264_265_266_273_276_281_282_289_294_298_300_331_336_337_346_366_377_391_418_464_468,1148_1149_1154_1155_1157_1158_1159_1162_1163_1164_1165_1166_1172_1175_1178_1179_1181_1182_1183_1184_1185_1187_1188_1189_1190_1192_1193_1194_1195_1197_1198_1199_1200_1214_1215_1221_1228_1230_1231,0.675552998646588_1.1170400110247_-2.0_5.48854932906437_1.36836244120363_-2.0_1.07145719470721_0.919661214794742_-2.0_1.39127042012169_1.73743120217246_2.97244436649434_1.56562509983052_-2.0_0.432449205478232_2.20292168743804_1.693044824102_1.13126660862551_-2.0_-2.0_2.32734972012611_1.6571778098689_-2.0_1.51885362698107_-2.0_1.23285493071635_-2.0_-2.0_2.15016354768143_0.520294790297437_1.67747890940782_1.61639254932159_-2.0_1.53534802365343_1.23183649237467_1.55567752453439_-2.0_1.28583768633764_-2.0,0.15057915057915058,0.4642857142857143,0,0,0
441,1,16,206,8,1223,1349,0.00,31,1.545742012074245,1.630197777100033,0.41935483870967744,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.967741935483871,1.0,206_205_203_202_199_193_189_183_182_180_176_175_162_160_159_155_151_147_144_139_99_55_45_44_38_26_22_19_15_13_8,1223_1237_1240_1242_1245_1249_1251_1257_1258_1259_1260_1261_1262_1263_1264_1266_1268_1269_1271_1272_1282_1307_1312_1333_1334_1340_1342_1343_1344_1346_1349,-2.0_1.24614446214745_0.896746691902078_1.89310695086446_1.28433722307763_-2.0_-2.0_1.26501368472446_1.26591528681219_1.71240496361755_-2.0_2.0537042110881_1.61256979755454_1.36051506366304_1.83522128866791_-2.0_1.76020415368888_1.68042258576343_2.562886113373_1.85988418212135_0.902789430639154_0.95639836469762_3.76577164096766_1.85476114187222_-2.0_1.33878869161837_-2.0_-2.0_-2.0_1.27785094074569_1.47891422659395,0.15577889447236182,0.2440944881889764,0,0,0
442,1,16,1372,1142,1072,1141,0.00,19,1.16360023326251,1.1934473834293613,0.6111111111111112,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,1372_1345_1343_1339_1329_1328_1327_1312_1308_1296_1290_1283_1263_1260_1224_1223_1186_1168_1142,1072_1081_1082_1084_1085_1089_1090_1091_1094_1103_1104_1105_1120_1121_1123_1124_1132_1140_1141,-2.0_1.3240105272662_1.72426791810728_1.14960192506733_0.596158091588719_1.11279387594553_-2.0_-2.0_1.44785384071655_1.43161672739763_0.737532768817894_-2.0_1.16360023326251_-2.0_-2.0_0.236870107039743_2.20361520251359_-2.0_-2.0,0.08225108225108226,0.2714285714285714,0,0,0
443,1,16,618,704,1035,1062,0.00,11,1.3880473998402598,1.4640921655936765,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,618_623_629_633_639_664_667_674_678_692_704,1035_1038_1041_1042_1044_1049_1051_1052_1054_1057_1062,1.82254989507942_1.34445313708472_-2.0_-2.0_0.902850947270212_1.05220848042708_1.4316416625958_1.22944944423869_2.3111169618682_1.61846679618529_-2.0,0.12643678160919541,0.39285714285714285,0,0,0
444,1,16,2612,2686,1361,1400,0.00,9,1.509159397946595,1.476926309693181,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2612_2616_2620_2640_2644_2667_2677_2682_2686,1361_1362_1368_1371_1376_1377_1381_1382_1400,1.94739702534196_1.42065839560324_0.86288172366402_-2.0_1.67565986002917_1.59766040028995_1.93122844728857_1.08321851207434_1.2967061132542,0.12,0.225,0,0,0
445,1,16,2549,2587,1435,1493,0.00,6,2.77066672389331,2.67439145853665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,2549_2556_2566_2570_2571_2587,1435_1439_1463_1464_1465_1493,2.09139927947769_-2.0_2.77066672389331_3.32412908901026_2.88707412461863_2.29868807568336,0.15384615384615385,0.1016949152542373,0,0,0
446,1,16,2627,2550,1358,1370,0.00,6,1.21612853138048,1.3168924632034418,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,2627_2626_2623_2616_2600_2550,1358_1359_1360_1362_1369_1370,1.19832087829189_1.14933109593721_1.87456219429177_1.42065839560324_1.23393618446907_1.02454603062747,0.07692307692307693,0.46153846153846156,0,0,0
447,1,16,2584,2598,996,1003,0.03,5,1.400005707136575,1.565349965028465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2584_2587_2591_2593_2598,996_999_1001_1002_1003,1.51570900124867_-2.0_2.5874906593737_1.28430241302448_0.873897786467011,0.3333333333333333,0.625,0,0,0
448,1,16,375,456,1699,1785,0.01,4,1.3933001261325249,1.3457083230529392,-0.25,0.0,0.0,0.0,0.5,0.75,0.75,0.75,375_415_418_456,1699_1735_1737_1785,0.943487558906367_1.65274548104034_1.33368942069923_1.45291083156582,0.04878048780487805,0.04597701149425287,0,0,0
449,1,16,1351,1403,1068,1075,0.32,4,1.39618699743148,1.3255973731014368,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1351_1365_1372_1403,1068_1070_1072_1075,1.62449993814691_1.39618699743148_-2.0_0.95610518372592,0.07547169811320754,0.5,0,0,0
450,2,1,1626,2008,1043,1169,0.00,47,1.27758144108749,1.355511041506285,0.7021276595744681,0.8936170212765957,0.9787234042553191,0.9787234042553191,1.0,1.0,1.0,1.0,1626_1663_1667_1687_1692_1701_1715_1722_1726_1729_1731_1737_1752_1755_1771_1778_1781_1797_1811_1816_1819_1831_1837_1848_1854_1861_1878_1880_1886_1887_1891_1900_1910_1911_1913_1914_1915_1919_1923_1953_1954_1970_1995_2000_2002_2005_2008,1043_1048_1049_1051_1052_1054_1056_1059_1062_1063_1064_1065_1068_1069_1076_1082_1083_1085_1089_1091_1092_1093_1094_1101_1103_1104_1106_1107_1115_1116_1123_1125_1129_1130_1131_1132_1133_1147_1148_1151_1160_1161_1164_1166_1167_1168_1169,-2.0_1.08766794798772_1.23067563143588_1.59101203649174_0.676597560753535_-2.0_1.85036270516055_1.70482348972163_-2.0_1.30604851719899_-2.0_-2.0_1.83840960300114_1.01218012535085_1.2571626673997_1.45599223878631_1.3185363089143_1.95503180886759_1.0959744560726_1.45503538409841_-2.0_1.32089571528069_0.326011705739451_1.23616795310194_0.576530689345484_-2.0_1.68587119386625_0.697176857385064_2.22869789836407_-2.0_0.526865106117058_0.492156798370608_5.6510719927819_0.966817468596131_-2.0_1.54589464506859_1.32687709171721_-2.0_0.949654529063865_1.3072704810126_1.27758144108749_2.33966821774975_-2.0_0.783547875238504_0.268929437716409_1.09968887387597_-2.0,0.1227154046997389,0.3700787401574803,0,0,0
451,2,1,824,596,901,951,0.00,31,0.991414593490882,1.0935025380444539,0.6333333333333333,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,824_821_817_815_813_807_802_792_788_785_784_782_776_775_773_771_770_768_735_734_722_716_686_665_658_655_652_646_645_644_596,901_902_903_905_907_908_909_910_912_914_915_920_921_922_923_924_926_927_928_929_930_931_937_939_940_941_943_945_947_950_951,0.556072823233759_1.47407786317197_-2.0_-2.0_-2.0_0.609022896061758_-2.0_0.976439289948084_0.991414593490882_-2.0_0.806650756039172_-2.0_0.522915379460686_-2.0_0.99439696645123_-2.0_1.20741600606527_1.09594672183643_-2.0_-2.0_-2.0_0.976018396502256_-2.0_1.1859190284534_-2.0_-2.0_2.1499083163617_2.02180457967325_-2.0_0.834534453916959_-2.0,0.13537117903930132,0.6078431372549019,0,0,0
452,2,1,421,279,749,849,0.00,25,1.46840551467199,1.428829966543092,0.7083333333333334,0.75,0.8333333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,421_414_413_412_407_393_392_383_381_379_375_371_365_363_360_351_346_345_344_343_339_338_336_328_279,749_752_753_754_756_757_758_763_764_766_770_774_776_778_781_782_783_785_786_787_794_797_798_848_849,0.76005827073332_1.70974874452503_1.75871859213213_-2.0_1.56460888557163_1.51084752260076_1.38312203256162_1.46840551467199_0.778304797163244_1.34490577155331_1.57107539079846_1.87294922955234_0.901054056615518_0.7807722131132_0.927530788723206_-2.0_1.94601242816298_1.60757193776633_2.47294526534188_1.93960332907786_0.965368821482542_1.15541337742044_2.94296368222005_0.569116599189484_0.931991979513789,0.17482517482517482,0.24752475247524752,0,0,0
453,2,1,129,248,496,607,0.00,22,1.41308103417038,1.5641761245271788,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,129_139_141_146_147_149_155_166_193_200_211_212_213_214_215_227_230_239_240_241_247_248,496_498_500_523_524_526_527_529_530_539_544_545_546_547_548_554_556_560_561_565_606_607,2.35061664573264_1.3007592010838_1.39599209353986_1.45569008905559_1.98552859895062_-2.0_1.1172874374863_-2.0_2.61940226063311_1.41308103417038_1.73463344974711_2.09929971553649_1.39939261142711_-2.0_-2.0_1.30695440019747_-2.0_1.43825815202062_-2.0_0.974462238097697_-2.0_0.871283940228886,0.18333333333333332,0.19642857142857142,0,0,0
454,2,1,255,409,677,791,0.00,22,1.2486686034388499,1.3814331781543925,0.45454545454545453,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9545454545454546,255_257_259_260_263_264_269_273_274_279_281_290_299_300_306_310_311_319_321_328_371_409,677_678_679_680_681_682_684_685_686_687_688_691_693_694_695_705_729_731_732_749_775_791,2.12669319209281_1.40843130409277_-2.0_0.819337080561399_2.44500681236854_0.500872029431742_-2.0_0.506536499960844_2.61599255688774_1.18528423892565_1.31205296795205_0.733100928981768_1.09969935614503_0.769507266178251_-2.0_1.73223877431094_-2.0_-2.0_2.13451782558141_2.12125893299259_-2.0_0.592401084006747,0.14193548387096774,0.19130434782608696,0,0,0
455,2,1,43,134,831,903,0.00,18,1.34275853124182,1.3044850016090404,0.7777777777777778,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,43_48_58_62_64_65_66_69_70_75_77_80_85_86_87_88_89_134,831_833_835_837_838_839_840_841_842_843_844_846_848_849_851_852_855_903,0.595330750718142_1.14701292068018_1.76511539277496_-2.0_-2.0_1.29072152789171_1.34275853124182_1.3626715818747_1.65865206879711_1.80105805835877_0.617195479756047_1.36224189451348_1.33287050235517_0.895859296600268_-2.0_1.27432385588441_1.5821163188111_1.53934684387774,0.1956521739130435,0.2465753424657534,0,0,0
456,2,1,2062,1958,2317,2385,0.00,14,1.0277229817127924,1.1530653540872238,0.38461538461538464,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,2062_2042_2040_2039_2034_2030_2027_2023_2022_2020_2012_2009_2008_1958,2317_2318_2319_2320_2323_2329_2331_2333_2334_2335_2339_2342_2382_2385,1.70257369092725_-2.0_1.93312230179349_0.88054130811207_1.12903126117691_0.926414702248675_-2.0_1.3232757323862_-2.0_-2.0_0.839137913181827_0.490425922871368_-2.0_-2.0,0.13333333333333333,0.2028985507246377,0,0,0
457,2,1,1558,1200,951,1076,0.00,12,1.6141983575387,1.85113369116235,0.5454545454545454,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1558_1526_1476_1427_1383_1372_1343_1299_1296_1292_1248_1200,951_952_964_970_1007_1011_1039_1040_1045_1046_1074_1076,-2.0_-2.0_1.28773200865758_3.15866822618297_1.994303504914_1.6141983575387_1.42830599398934_1.42272599823939_2.05200174861447_-2.0_-2.0_-2.0,0.033426183844011144,0.09523809523809523,0,0,0
458,2,1,1009,1147,860,894,0.00,10,1.00330902828289,1.189524368124913,0.8,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1009_1015_1055_1068_1071_1081_1092_1112_1115_1147,860_861_863_864_865_867_868_883_884_894,1.6760083164609_-2.0_0.88862303031594_-2.0_1.28801111740075_2.00416181106974_-2.0_0.936819929704803_1.00330902828289_0.52973734363937,0.07194244604316546,0.2857142857142857,0,0,0
459,2,1,316,43,493,575,0.00,10,1.6686757342028349,1.67200195968959,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,316_268_224_193_180_172_168_134_93_43,493_505_524_530_535_540_541_559_573_575,1.704253559994_-2.0_-2.0_2.61940226063311_1.86683700056148_1.77964285948455_1.59848754585319_1.63309790841167_1.13389226328664_1.04040227929208,0.0364963503649635,0.12048192771084337,0,0,0
460,2,1,510,334,555,645,0.00,8,1.29057780598852,1.3496287717512558,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,510_508_468_438_430_409_384_334,555_602_617_627_628_638_641_645,0.684559284431809_-2.0_1.52870004696193_1.25380543379301_1.99050128758101_1.29057780598852_-2.0_-2.0,0.04519774011299435,0.08791208791208792,0,0,0
461,2,1,2223,2092,1282,1331,0.00,7,1.65623337404442,1.6441691776574527,0.0,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,2223_2202_2193_2182_2173_2141_2092,1282_1290_1291_1293_1295_1326_1331,1.73492201128753_1.67032383311352_1.53997934512194_1.7500953040929_1.57651319353622_1.58111718240564_1.65623337404442,0.05303030303030303,0.14,0,0,0
462,2,1,958,799,577,663,0.00,7,1.09831401496617,1.10569946777512,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,958_943_901_857_850_843_799,577_582_616_651_652_662_663,-2.0_-2.0_1.04064203369989_-2.0_1.1781423546593_-2.0_1.09831401496617,0.04375,0.08045977011494253,0,0,0
463,2,1,2089,2026,2034,2074,0.00,6,1.2246248333266,1.34420188924707,-0.2,0.0,0.4,0.4,0.4,0.8,0.8,0.8,2089_2087_2085_2079_2074_2026,2034_2061_2067_2068_2073_2074,1.17746932609523_1.2246248333266_1.63051150831938_-2.0_-2.0_-2.0,0.09375,0.14634146341463414,0,0,0
464,2,1,1658,1476,1028,1059,0.00,6,1.58800819125371,1.6207312131521274,0.2,0.4,0.4,0.4,0.4,0.8,0.8,0.8,1658_1626_1620_1572_1524_1476,1028_1043_1044_1047_1058_1059,2.28029664721664_-2.0_-2.0_1.14242987621144_1.02661182288445_2.03358650629598,0.03278688524590164,0.1875,0,0,0
465,2,1,1217,1140,979,1001,0.00,6,1.43159738591078,1.2138317492067707,0.0,0.2,0.4,0.6,0.8,1.0,1.0,1.0,1217_1216_1195_1191_1190_1140,979_982_994_997_998_1001,1.43159738591078_-2.0_-2.0_1.50202709091098_0.707870770798552_-2.0,0.07692307692307693,0.2608695652173913,0,0,0
466,2,1,2071,2124,2047,2097,0.00,6,1.5353451802511149,1.4990994372778599,-0.16666666666666666,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,2071_2074_2084_2087_2089_2124,2047_2061_2068_2073_2074_2097,1.84166993049179_1.45333171047103_-2.0_1.6173586500312_-2.0_1.08403745811742,0.1111111111111111,0.11764705882352941,0,0,0
467,2,1,161,36,1095,1182,0.00,5,1.67867984242773,1.5828247518910439,-0.75,-0.5,-0.5,-0.25,0.25,0.5,0.5,0.75,161_159_110_86_36,1095_1097_1125_1172_1182,1.67867984242773_0.935170498196429_2.39281041850142_1.19484930911417_1.71261369121547,0.03968253968253968,0.056818181818181816,0,0,0
468,2,1,192,89,150,174,0.00,5,1.86592240375256,1.8350297444038226,-0.25,0.0,0.5,0.75,0.75,0.75,1.0,1.0,192_147_146_139_89,150_161_162_170_174,2.14551277170017_1.63105702432811_1.46276139841_2.10078778317701_-2.0,0.04807692307692308,0.2,0,0,0
469,2,1,861,787,752,848,0.00,5,1.59208190554553,1.469957304121294,0.0,0.25,0.5,0.75,0.75,0.75,0.75,1.0,861_851_838_837_787,752_762_799_847_848,1.55100963439217_1.63315417669889_0.925915594333516_-2.0_1.7697498110606,0.06666666666666667,0.05154639175257732,0,0,0
470,2,1,3015,2927,1709,1754,0.00,5,0.900836992823016,1.1957874408352442,-0.25,-0.25,0.25,0.5,0.5,0.75,0.75,0.75,3015_3014_2978_2977_2927,1709_1710_1723_1741_1754,0.900836992823016_0.391410349742387_-2.0_2.29511497994033_-2.0,0.056179775280898875,0.10869565217391304,0,0,0
471,2,1,553,609,771,817,0.00,5,1.45399861730021,1.7115556776855563,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,553_596_603_604_609,771_813_814_815_817,1.94621933349715_1.14910713725592_3.00208302652245_1.45399861730021_1.00637027385205,0.08771929824561403,0.10638297872340426,0,0,0
472,2,1,3014,3057,1141,1212,0.25,4,0.743813160740066,0.743813160740066,0.0,0.0,0.25,0.25,0.5,0.5,0.75,0.75,3014_3015_3042_3057,1141_1155_1185_1212,-2.0_0.76348321963583_-2.0_0.724143101844302,0.09090909090909091,0.05555555555555555,0,0,0
473,2,1,2514,2552,984,1034,0.01,4,1.5169976505111902,1.5169976505111902,-0.75,-0.25,0.0,0.25,0.25,0.75,1.0,1.0,2514_2515_2550_2552,984_987_1031_1034,1.71913978932987_-2.0_1.31485551169251_-2.0,0.10256410256410256,0.0784313725490196,0,0,0
474,2,1,1466,1525,551,624,0.02,4,1.37255190378161,1.1261175840887783,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,1466_1509_1510_1525,551_592_596_624,1.37255190378161_1.52251617925887_0.483284669225855_-2.0,0.06666666666666667,0.05405405405405406,0,0,0
475,9,3,639,115,2325,2602,0.00,119,1.54081781361958,1.6141197608066813,0.6610169491525424,0.847457627118644,0.9322033898305084,0.9491525423728814,0.9830508474576272,0.9915254237288136,1.0,1.0,639_638_636_632_624_619_613_612_584_573_535_522_520_510_509_507_504_502_501_499_492_489_486_484_481_477_473_469_468_465_463_456_455_450_449_444_443_440_438_434_428_427_420_416_403_399_398_397_396_392_388_375_374_372_371_369_367_351_347_346_342_340_339_337_335_332_331_330_327_325_323_321_319_315_314_311_310_308_306_292_291_290_289_284_282_254_252_248_247_241_237_234_226_217_208_207_206_191_184_164_163_160_159_148_147_146_145_143_142_140_139_129_127_125_122_121_118_116_115,2325_2326_2327_2334_2339_2341_2345_2347_2361_2367_2402_2406_2408_2410_2411_2412_2413_2414_2415_2416_2417_2418_2420_2421_2422_2423_2424_2425_2426_2427_2429_2430_2431_2433_2434_2436_2437_2438_2439_2440_2442_2444_2445_2447_2450_2453_2454_2455_2456_2458_2459_2465_2467_2469_2471_2472_2473_2484_2489_2490_2492_2493_2494_2495_2497_2498_2499_2500_2501_2502_2503_2504_2505_2506_2507_2508_2509_2514_2516_2517_2518_2523_2524_2525_2526_2528_2531_2533_2534_2539_2541_2543_2545_2548_2551_2552_2554_2556_2565_2567_2570_2572_2573_2576_2581_2583_2584_2585_2588_2590_2591_2593_2595_2596_2597_2600_2601_2602_2602,1.73600945211198_2.24040011746169_2.40883837099326_1.51800493971207_1.72067333279155_1.43592209220944_1.97285425268236_1.20222404844636_-2.0_2.31130202554791_1.66219098550142_0.950673808527093_1.82316800828774_-2.0_2.50594075927132_-2.0_1.52353109999084_1.43194609200615_1.17282271337006_3.11608532072115_0.81018833782648_1.21079207921445_-2.0_-2.0_1.32256124716419_1.94349281244072_-2.0_2.97680541495375_1.11044146102548_1.12309756939879_0.8362729259363_1.60764029877327_-2.0_-2.0_-2.0_-2.0_-2.0_1.66047819368984_1.47228002294348_-2.0_1.76412754834841_1.20179007194641_-2.0_-2.0_1.83655602998997_1.30392580535866_2.44170116535927_1.70248794871398_2.23669625197178_-2.0_-2.0_1.46922117136619_-2.0_-2.0_1.03257377564746_-2.0_0.882986716871673_1.73440156788541_-2.0_0.842397892985558_-2.0_1.33881010590725_-2.0_1.64381726078701_2.35301332764307_1.60467074913131_1.5710878288363_1.0137292846009_1.46396933170105_-2.0_0.941986346886436_1.63100214136586_-2.0_1.50320048725154_-2.0_-2.0_0.97790656102835_0.681718779065776_2.05077563206468_-2.0_1.37943578955022_2.67223290485564_1.06654727108415_1.56963043568181_0.533397410579449_0.928090366809388_-2.0_-2.0_-2.0_1.3037638358083_1.47418346548483_3.45137346354198_0.777392538458377_-2.0_-2.0_1.33497606107058_-2.0_-2.0_1.74336243141098_-2.0_-2.0_3.36633797566422_1.47178259172477_1.86990408945203_1.84643784867249_1.55810452724832_1.38143440605075_-2.0_-2.0_-2.0_1.82219104961354_2.13034302488585_1.78431326025437_2.06384429923075_-2.0_2.44094543060272_1.06117402973124_0.83895126974093_-2.0,0.22666666666666666,0.42805755395683454,0,0,0
476,9,3,2650,2493,2034,2118,0.00,35,1.4505822261233199,1.6471475036549437,0.8529411764705882,0.9117647058823529,0.9117647058823529,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,2650_2647_2645_2641_2638_2635_2633_2631_2628_2627_2626_2625_2620_2619_2614_2611_2609_2608_2601_2597_2594_2592_2591_2590_2588_2583_2581_2580_2579_2575_2573_2561_2560_2534_2493,2034_2035_2036_2037_2038_2040_2042_2044_2047_2048_2049_2051_2052_2053_2054_2056_2058_2060_2064_2065_2066_2067_2069_2070_2071_2074_2075_2076_2077_2078_2079_2081_2082_2116_2118,1.85232395483374_-2.0_1.55317296742263_-2.0_0.966863113923259_1.13404075019039_2.51250022594099_-2.0_1.19748667446926_-2.0_1.95091836278779_0.506835390819821_1.41014871255492_1.22676011137079_-2.0_1.84094863190522_-2.0_1.19313670264039_-2.0_1.19623113780491_0.974462238097695_1.28411027168523_2.40380872843067_2.52882053202533_3.25079519075343_1.43935842075292_-2.0_1.46180603149372_2.56198588338483_-2.0_1.64063682240694_1.25901174345682_-2.0_2.18537748856695_-2.0,0.22151898734177214,0.4117647058823529,0,0,0
477,9,3,1931,2181,2118,2209,0.00,22,1.09946819861281,1.172150587812535,0.7727272727272727,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1931_1934_1944_1950_1955_1957_1958_1960_1998_2000_2001_2016_2048_2055_2058_2062_2090_2140_2141_2174_2176_2181,2118_2119_2142_2143_2145_2149_2150_2153_2161_2162_2165_2174_2183_2184_2186_2188_2197_2204_2205_2207_2208_2209,0.379934877171596_1.17112533301336_0.789832009054253_1.12152122076226_-2.0_-2.0_2.09996367253953_-2.0_0.494987391023168_-2.0_-2.0_0.671242171156407_2.19885070748237_0.837023679855129_0.82128255413114_-2.0_-2.0_2.37800529228773_1.09946819861281_-2.0_-2.0_1.1747205344732,0.08764940239043825,0.2391304347826087,0,0,0
478,9,3,1751,1906,1891,1956,0.00,16,1.661182696087635,1.629740366036131,0.5,0.75,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1751_1752_1753_1756_1758_1765_1779_1780_1793_1800_1812_1862_1863_1899_1902_1906,1891_1892_1893_1896_1897_1898_1904_1905_1908_1913_1917_1951_1953_1954_1955_1956,3.61870472276076_1.75847637992523_1.1146662413093_1.60805004528696_0.371632626446631_2.00851436218294_-2.0_1.1520359124119_-2.0_-2.0_1.79946167667954_1.4805607695165_1.71431534688831_1.81043424623067_1.12003206279483_-2.0,0.10256410256410256,0.24242424242424243,0,0,0
479,9,3,1719,1528,2252,2301,0.00,16,1.2298765366868,1.2166811118507284,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1719_1705_1658_1651_1646_1638_1635_1628_1626_1616_1614_1592_1591_1576_1565_1528,2252_2259_2260_2262_2263_2264_2265_2266_2267_2268_2272_2282_2283_2297_2300_2301,1.63377627146579_0.615735414052374_1.58839712749658_-2.0_1.24001611070751_0.390508440156751_2.05624438294828_1.45442028219657_-2.0_-2.0_1.21973696266609_1.13980647755535_0.830617472025095_-2.0_1.51147190300624_0.919442497932112,0.08333333333333333,0.32,0,0,0
