num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
766,13,4,96,150,910,994,0.00,18,0.880040696135448,0.9954043691817782,0.5555555555555556,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,96_101_102_106_107_109_112_114_116_117_118_119_120_122_126_128_130_150,910_913_914_918_919_921_922_924_925_927_928_930_931_936_941_942_945_994,1.28378757116589_1.55583034469868_1.25700065082932_0.874308149920859_-2.0_0.880040696135448_0.564657328396899_1.26186757931869_0.778454630452561_1.25505684153428_1.3455875771462_0.730235075137748_0.34884234951421_0.657509899224132_1.56507568632893_0.499784557245666_1.43443029659079_0.629405042449927,0.32727272727272727,0.21176470588235294,0,0,0
767,13,4,85,13,201,234,0.00,6,1.0448997774270805,0.9345080198977466,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,85_70_69_66_63_13,201_217_219_221_222_234,0.256287752916381_0.528408326248627_1.23031457173591_1.34918884134465_0.859484983118251_1.38336364402266,0.0821917808219178,0.17647058823529413,0,0,0
768,13,4,139,40,624,650,0.00,6,1.1592584389424698,1.4333114408770282,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,139_137_136_132_90_40,624_628_629_632_648_650,2.51497526598651_1.90505922424224_0.845147066215471_1.06948845754439_1.24902842034055_1.01617021093301,0.06,0.2222222222222222,0,0,0
769,13,4,49,6,708,770,0.00,5,1.23681089292227,1.1607209437772457,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0,49_47_13_10_6,708_737_765_768_770,1.37578816107734_1.23681089292227_0.94863935388736_1.32030670450797_0.922059606491289,0.11363636363636363,0.07936507936507936,0,0,0
770,13,4,830,715,931,1006,0.00,5,1.112630263662975,1.0091724546665055,0.5,0.5,0.5,0.75,0.75,0.75,0.75,1.0,830_791_783_765_715,931_957_995_1005_1006,0.315070813593092_1.12298561071386_1.10227491661209_1.49635847774698_-2.0,0.04310344827586207,0.06578947368421052,0,0,0
771,16,8,368,103,161,360,0.00,19,1.04334892886977,1.165239517020339,0.3333333333333333,0.5,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,368_353_311_308_306_305_303_302_299_290_274_245_211_202_194_193_190_151_103,161_193_226_227_229_238_245_249_255_267_291_304_326_339_342_343_348_359_360,0.965034081257269_-2.0_1.79205198956454_0.839904216071218_1.26082904228788_1.61187030491476_1.45319162064145_-2.0_0.927998973219914_0.973286491818051_2.02031953715016_0.69757944119401_0.4667316911559_1.04334892886977_1.21157619892986_1.33767202651791_-2.0_0.87719821171239_-2.0,0.07142857142857142,0.095,0,0,0
772,16,8,109,2,14,79,0.00,10,1.39556425553626,1.6074719593240128,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,109_92_88_83_82_76_69_46_36_2,14_19_21_26_29_35_39_46_65_79,1.39556425553626_1.61921793008889_2.28186511020813_0.845930919876603_4.20237942131782_0.467495534732092_1.37847923428739_-2.0_1.55214005118559_0.724175176683339,0.09259259259259259,0.15151515151515152,0,0,0
773,10,11,479,310,165,301,0.00,6,1.15479444162263,0.9751479299443944,-0.2,0.2,0.2,0.4,0.8,0.8,0.8,0.8,479_452_411_376_335_310,165_188_237_272_301_301,1.15479444162263_0.623895299351803_0.461261502968029_1.2309915933941_1.40479681238541_-2.0,0.03529411764705882,0.043795620437956206,0,0,0
774,18,4,245,137,1188,1273,0.00,6,1.10363052582008,1.5649950440144849,-0.2,-0.2,0.2,0.2,0.6,0.8,0.8,0.8,245_217_203_196_182_137,1188_1220_1241_1246_1259_1273,0.867710899260804_-2.0_-2.0_2.72364370696257_1.10363052582008_-2.0,0.05504587155963303,0.06976744186046512,0,0,0
70,8,7,1305,816,6,206,0.00,80,1.0860876114125602,1.173105037277755,0.5189873417721519,0.810126582278481,0.8987341772151899,0.9240506329113924,0.9367088607594937,0.9746835443037974,0.9746835443037974,1.0,1305_1302_1301_1298_1292_1285_1279_1271_1254_1251_1250_1238_1232_1231_1221_1216_1213_1206_1204_1186_1182_1167_1161_1150_1146_1138_1129_1124_1118_1106_1094_1091_1084_1080_1078_1072_1071_1068_1057_1054_1052_1043_1042_1036_1019_1016_1002_1001_999_994_993_987_983_978_977_974_973_961_956_942_935_925_924_923_921_919_915_914_913_906_902_900_893_889_882_879_877_875_856_816,6_7_8_10_12_13_17_20_27_28_29_30_32_33_39_40_42_47_48_50_52_63_66_72_74_76_79_83_88_92_99_100_102_104_105_110_111_113_117_119_120_121_122_130_134_135_136_141_142_144_145_148_151_152_153_155_156_159_160_165_167_170_171_173_174_175_177_178_179_182_184_187_189_191_195_196_197_198_205_206,1.49055045983186_0.895408113921512_0.399135529609992_1.00696355889934_1.40477714182361_0.576382125249282_2.19352926336067_-2.0_0.689313022334826_0.712434428039888_1.61794344782647_0.271574651062234_0.886393288591793_2.1466357069043_1.06152048558883_0.49195726881322_1.33934197668117_1.06000454998949_0.824323117527145_1.43541385192107_0.410288381769693_0.262331900681706_0.345968366525338_1.33149277182978_0.724291166749755_0.99704850694005_0.691564405027186_0.670163895643246_1.51682288696455_2.62938597597029_1.11065473723629_1.058639527529_1.05407749201859_2.12491000804215_1.24677501116319_1.16427855460142_1.41855671031778_1.27664045353257_1.75978265749519_1.26214903574169_-2.0_1.00988685649616_1.77440866581213_0.296769263504845_1.13229442643222_0.4344637647351_0.64516267013978_-2.0_0.60770495884576_1.97311802704984_0.767815365929678_2.10353723498822_2.34413855679725_1.49778063466719_1.46515193052125_1.79624227631022_0.535626367555248_1.38886778247804_1.01428809923686_0.793581232299973_1.27750269372684_0.842746325979417_0.767462912564617_1.13858981542449_1.52335066160313_1.12061320870424_1.22938491122463_0.996277467900268_1.34757010322264_1.66205867902547_0.956281081497552_0.476597603981839_1.59898538030884_1.12388386754895_0.516234270379022_1.5326173618828_0.872259164453395_4.08181328289147_0.951491493233821_-2.0,0.16326530612244897,0.39800995024875624,0,0,0
71,8,7,596,845,287,425,0.00,57,1.10932498680847,1.1751208573078762,0.45614035087719296,0.7368421052631579,0.8596491228070176,0.9122807017543859,0.9649122807017544,0.9649122807017544,0.9824561403508771,0.9824561403508771,596_603_606_619_622_624_627_641_642_645_649_659_665_666_669_671_674_680_691_701_705_706_710_717_722_723_729_737_739_748_750_757_758_761_762_765_766_768_770_772_773_774_786_789_790_793_794_797_799_802_803_816_817_819_831_840_845,287_290_291_295_296_297_298_303_305_306_308_313_316_317_320_323_326_333_335_338_342_343_345_346_349_354_360_362_364_365_366_370_372_373_374_377_378_379_380_381_383_384_389_391_393_395_398_401_403_405_406_411_412_413_420_423_425,1.00363460780847_0.608587036576116_1.24526721577275_1.25611185936045_0.633537910345284_0.805717217482561_0.745555859821309_1.3710953350492_1.12143061123183_1.17681385836051_1.68527054986504_1.39579822839731_0.782107901226977_0.933000442812287_1.40981596059586_1.39621042165748_-2.0_1.01935752904046_1.84098463562793_1.09721936238511_1.5108385884987_1.05848796507773_1.18568039975963_0.798402068616578_1.2172602636886_1.30289030240383_0.831046539946905_1.23867496847129_1.3848370166435_0.794671947298789_1.04591324806426_1.17320813723643_1.06620241057937_0.880503295797817_0.771612395049423_1.29043321105779_0.89495813640689_0.938059142134359_0.831901051133179_0.620677771311664_0.447096848729364_0.893014003526607_1.52053289607558_2.26247279339371_1.97920444416806_0.792704694200656_3.53413880259636_0.816571342096928_1.16573847178726_1.50613331538357_1.70403353009577_1.0605306670497_0.714938986928387_1.06853181668436_1.37707016778882_1.36731612847076_1.2329636976715,0.228,0.41007194244604317,0,0,0
778,8,7,575,353,177,272,0.00,26,0.953184215250781,0.960990471890561,0.44,0.6,0.92,0.92,0.92,0.96,1.0,1.0,575_536_495_490_474_471_458_446_444_441_433_432_431_429_424_420_419_416_410_402_397_396_395_394_392_353,177_205_206_211_216_218_222_226_233_235_239_240_242_248_251_255_256_258_261_262_264_265_266_267_270_272,1.48431406757156_1.08100013837473_1.52629549231618_0.992585796540954_1.52014917530221_1.04004849642957_0.661652077151435_0.663452811731594_-2.0_1.23770172520197_0.594069056895454_0.881484224416046_0.49439883142685_0.90345594495624_0.843094386623079_1.43936099137871_1.09937439593619_1.35437253984375_0.953184215250781_0.727238893252057_1.32116940723302_0.503376205380877_0.295838498754443_0.529006840240324_0.681927869870621_1.19620971518538,0.11659192825112108,0.2708333333333333,0,0,0
779,8,7,88,140,575,630,0.00,11,1.0187849103711049,1.1256559479302086,0.6363636363636364,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,88_92_94_101_110_113_117_119_131_133_140,575_578_579_584_589_594_598_599_611_628_630,1.22761111762471_2.23608109148899_0.927277638351415_1.37239619869535_1.02708275307603_0.354982063035177_0.800519808873006_2.04263582009985_-2.0_0.257485920391381_1.01048706766618,0.20754716981132076,0.19642857142857142,0,0,0
780,8,7,497,565,428,461,0.00,11,1.246116607341305,1.1819246761329376,0.2727272727272727,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,497_513_521_522_523_539_552_553_556_563_565,428_430_435_438_439_450_455_456_458_460_461,0.45188263166138_1.35729431962466_0.54528654917672_1.94748877465629_-2.0_1.80637024695127_1.17031568881276_0.884645114221093_1.42846445970438_0.905581450650975_1.32191752586985,0.15942028985507245,0.3235294117647059,0,0,0
781,8,7,253,64,528,598,0.00,10,1.2103804793334525,1.33639031633026,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,253_240_223_212_208_167_166_132_113_64,528_541_544_549_552_556_557_593_594_598,2.15653173178542_0.852255411349278_0.944449159487205_1.55682496941243_0.426265549021682_0.881087847536718_2.99004694063297_1.72514769186202_0.354982063035177_1.4763117991797,0.05263157894736842,0.14084507042253522,0,0,0
782,10,7,305,215,893,978,0.00,13,1.077031767635725,1.1613703455359476,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,305_303_300_299_297_295_293_286_284_273_270_262_215,893_894_896_897_899_905_908_920_935_949_957_977_978,1.5528546537728_-2.0_1.02370390965202_0.882189508242338_1.40277769100399_1.85486672493936_0.83145927900202_1.81840117416176_0.660410194101416_0.481981863992455_0.637691190683793_1.13035962561943_1.65974833125999,0.14285714285714285,0.1511627906976744,0,0,0
784,10,7,550,655,938,1047,0.00,6,1.11976603113309,1.0988844799587214,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,550_576_617_625_628_655,938_972_1003_1009_1016_1047,0.749508799369457_-2.0_1.11976603113309_1.20456376306784_1.09125740892198_1.32932639730124,0.05660377358490566,0.05454545454545454,0,0,0
785,10,7,206,67,36,136,0.00,6,1.31884113255155,1.480122276041044,-0.2,-0.2,0.2,0.6,0.8,0.8,1.0,1.0,206_164_136_116_112_67,36_49_84_93_115_136,-2.0_2.28146751678149_1.21460173092443_1.23142826714387_1.31884113255155_1.35427273280388,0.04285714285714286,0.0594059405940594,0,0,0
786,10,7,1022,899,94,193,0.00,6,0.862170055717927,1.2814077662425598,-1.0,-0.4,0.0,0.0,0.0,0.6,1.0,1.0,1022_1006_986_982_944_899,94_101_143_153_168_193,2.12031229249412_0.862170055717927_2.07722119749104_0.645100049697765_0.702235235811947_-2.0,0.04838709677419355,0.06,0,0,0
788,10,7,255,300,841,958,0.35,4,1.382486987879445,1.325526802936905,0.0,0.0,0.5,0.75,0.75,0.75,1.0,1.0,255_286_293_300,841_885_908_958,1.07653003175013_1.68844394400876_0.83145927900202_1.70567395698671,0.08695652173913043,0.03389830508474576,0,0,0
72,11,8,817,963,1074,1259,0.00,30,1.23493309453767,1.422180252673341,0.5666666666666667,0.7,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,817_821_825_828_829_830_833_839_843_844_846_847_859_860_864_871_877_886_912_914_928_930_931_933_936_938_947_951_955_963,1074_1075_1080_1086_1089_1090_1094_1095_1101_1105_1106_1108_1119_1124_1133_1139_1142_1145_1160_1165_1188_1194_1195_1200_1206_1208_1219_1231_1244_1259,0.569720185404339_0.736502295355809_0.646858813173164_0.739852382340462_4.21080349762867_1.83229743470054_1.75207163004955_0.758535576438433_1.63766186290241_1.54941643145636_1.25081407938382_1.2484062538203_2.0539910710734_1.2287481616412_1.23818794172598_1.36171349451106_1.22021698864444_1.51673186670865_1.21840551046489_0.999898404010475_0.919186611174982_1.23493309453767_-2.0_1.21060279926761_1.19873574541157_2.09685330143818_2.1963169655834_1.2061505034927_2.53795915366722_0.871655271519614,0.20408163265306123,0.16129032258064516,0,0,0
790,11,8,790,640,873,1032,0.00,23,1.1592292934337851,1.3000012178090183,0.6363636363636364,0.8636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,790_772_768_765_764_760_755_748_744_743_741_739_732_721_720_718_717_706_702_701_694_686_640,873_892_895_898_900_911_913_924_929_932_934_935_942_987_988_993_994_1004_1017_1018_1028_1031_1032,0.832962094686275_1.70442595983835_1.12959967196878_0.586192208747066_1.62705961466398_1.42495285606713_1.02131888692642_3.32013048784776_0.509525339649094_2.2463578988862_0.641658997362918_1.18885891489879_0.838515342447056_1.74772648624938_1.44097014106498_0.682184472964628_0.802052234877004_0.997979257239129_2.46985996957771_1.42315656840198_0.548573874029926_1.41596551340385_-2.0,0.152317880794702,0.14375,0,0,0
791,11,8,871,967,756,847,0.00,17,0.91555014891977,0.9064983090709724,0.29411764705882354,0.5882352941176471,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.9411764705882353,1.0,1.0,871_875_886_889_890_891_895_901_905_912_918_925_928_933_934_944_967,756_776_783_785_786_787_789_796_801_805_816_820_822_826_828_836_847,-2.0_0.37922045455302_1.08034566174428_0.618939356517714_0.960188613349976_1.41629171908882_0.768290212086567_-2.0_0.601759854393703_1.10386734067004_0.711611340216037_1.50968075676253_0.603820826064172_1.35283394343605_1.13053298319527_0.444541425066638_0.91555014891977,0.17525773195876287,0.18478260869565216,0,0,0
792,11,8,761,686,675,718,0.00,14,1.30594163143568,1.429817842737169,0.5384615384615384,0.7692307692307693,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,761_755_753_752_750_749_748_747_744_743_739_738_736_686,675_677_681_683_694_695_696_701_705_707_710_714_716_718,-2.0_1.06289789484931_1.0852247292402_0.977663950537378_0.604105610734786_1.34673271881493_1.99893158145774_1.30594163143568_0.518280542009896_2.59636650260892_1.20074647047652_1.60769816970183_1.85166071100481_2.4313814427112,0.18421052631578946,0.3181818181818182,0,0,0
793,11,8,647,852,372,591,0.00,13,1.11172087651355,1.114579022323939,0.15384615384615385,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.8461538461538461,647_684_705_720_725_726_728_729_730_733_780_810_852,372_418_462_494_495_509_513_523_525_534_553_567_591,0.756128091496151_1.11172087651355_1.84200691995616_0.903535701817332_0.898060776460293_1.26148192084018_0.878500903931952_0.355485003429693_0.224625901030715_1.38532518866001_1.78604063479032_1.63662941459894_1.44998595668591,0.06310679611650485,0.05909090909090909,0,0,0
794,11,8,546,675,578,658,0.00,9,1.165479099060345,1.08434921965334,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,546_561_568_591_596_599_626_627_675,578_589_595_613_615_616_643_644_658,1.24093881399377_0.594230319737167_1.02671268574644_0.801898802596362_1.29021404098026_1.38984089605203_1.2163953243245_1.11456287379619_-2.0,0.06923076923076923,0.1111111111111111,0,0,0
795,11,8,654,676,718,767,0.00,9,1.184886567496465,1.144452593872539,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,654_658_659_663_664_668_669_671_676,718_727_735_738_740_746_747_758_767,1.20413672971632_1.25385451329102_1.87689230788223_0.709294973360578_1.16563640527661_-2.0_1.07418346708289_1.51578157721157_0.355840777159095,0.391304347826087,0.18,0,0,0
797,11,8,596,785,805,941,0.00,7,1.28766930880175,1.7718407616131842,-0.2857142857142857,-0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.7142857142857143,596_610_641_675_712_748_785,805_848_877_892_919_924_941,1.2811896092095_1.17970775301599_-2.0_1.79050664919092_-2.0_3.32013048784776_1.28766930880175,0.03684210526315789,0.051094890510948905,0,0,0
798,11,8,584,509,11,71,0.00,7,1.2531934778332952,1.6700952739668826,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,584_578_573_561_559_547_509,11_41_46_61_63_67_71,1.24304688491804_1.26334007074855_0.705501653992131_0.716834750539034_3.61630107465337_2.47554720895017_-2.0,0.09210526315789473,0.11475409836065574,0,0,0
799,11,8,852,725,60,145,0.00,5,1.18981385353527,1.2553254073889875,0.25,0.25,0.5,0.75,1.0,1.0,1.0,1.0,852_823_791_772_725,60_99_119_141_145,1.217104576952_1.88693766489791_0.7547362575875_1.16252313011854_-2.0,0.0390625,0.05813953488372093,0,0,0
801,11,8,654,738,137,205,0.00,5,1.0325681324795934,1.0981756924476556,-0.2,0.4,0.6,0.8,0.8,1.0,1.0,1.0,654_675_709_736_738,137_141_167_204_205,0.792171870307737_1.27296439465145_0.626622461455195_-2.0_1.70094404337624,0.058823529411764705,0.07246376811594203,0,0,0
802,11,8,553,640,24,80,0.00,5,0.8380740217159945,0.9741177722764588,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0,553_561_564_607_640,24_61_63_78_80,-2.0_0.716834750539034_1.50687925937497_0.959313292892955_0.713443786298876,0.056818181818181816,0.08771929824561403,0,0,0
73,2,4,539,103,255,604,0.00,74,1.14550287818873,1.1725979809783835,0.6301369863013698,0.8767123287671232,0.958904109589041,1.0,1.0,1.0,1.0,1.0,539_532_524_522_519_472_470_447_445_444_443_442_441_439_436_433_430_389_370_369_368_362_361_356_351_349_347_346_342_340_337_335_313_312_311_308_307_306_296_287_281_267_265_263_260_258_257_256_245_243_241_234_228_226_223_218_208_205_202_201_197_186_180_174_170_166_165_161_160_157_152_150_148_103,255_271_280_281_284_295_296_323_327_331_332_336_337_338_340_345_348_361_375_376_377_385_388_389_394_395_401_402_405_410_415_426_447_449_451_452_454_457_470_488_500_507_510_511_515_516_518_521_530_531_532_534_538_539_541_547_549_550_552_553_556_562_565_569_571_574_578_582_584_593_596_598_599_604,1.02477733137566_0.63952903489405_1.80998778653952_1.40924047309009_1.58478756126135_1.91026838875159_0.460051201716334_0.725493189197719_0.900061311624727_1.03873327892636_1.4390951400884_1.14652129660647_0.744665693732955_0.588929178843984_1.27103526005895_0.992871095207408_0.947813630736315_1.26254696123285_0.935250444215761_1.23603595390913_1.172981653768_1.57363671220908_1.40451366900342_1.17654254459378_1.33348756626294_0.928161551963278_0.81992300323727_1.38156190226875_1.3161375188886_1.21163205670358_2.68591308110089_0.575217495074357_1.4135963131944_1.23782044272547_0.810473375980119_1.93693075107888_0.670494817666429_0.72920059625778_1.20074647047652_-2.0_0.678115099697488_0.733793137355586_2.89472200613983_1.14448445977099_1.16785380977344_1.80888395985666_0.461750003449389_0.373888707902197_1.26972031813205_1.09818282494523_0.928197789923576_0.865447065341926_1.59189535510443_0.886080800846664_0.819334330314335_0.927046151018048_1.3919682847144_1.48566951339856_1.04769403752075_1.1384791388213_1.00364062823992_0.398009650821316_2.15353683604623_0.991511913143474_1.93561593136489_0.781575058803576_1.58646165438737_-2.0_-2.0_1.27651993956491_1.16572584026149_1.5105493875969_0.918839299766751_-2.0,0.16933638443935928,0.21142857142857144,0,0,0
