num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
424,18,1,370,285,509,534,0.00,5,1.3495209228153735,1.3755277856935682,-0.5,-0.25,0.0,0.25,0.25,0.5,0.5,0.75,370_345_336_335_285,509_523_530_531_534,0.702078657990046_2.10099063915348_1.75980430622091_0.939237539409837_-2.0,0.05813953488372093,0.19230769230769232,0,0,0
428,13,9,974,901,45,75,0.00,6,0.8689694539952875,1.01074602483977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,974_970_960_948_940_901,45_51_56_60_71_75,-2.0_0.772120406837788_0.965818501152787_0.299837007553944_-2.0_2.00520818381456,0.08108108108108109,0.1935483870967742,0,0,0
429,13,9,862,940,13,71,0.11,5,1.1760358889575084,1.2259834156008615,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,862_901_923_934_940,13_20_26_43_71,1.98037720412235_0.571484680366079_1.54786731432796_0.804204463587057_-2.0,0.06329113924050633,0.0847457627118644,0,0,0
432,18,6,569,451,849,880,0.00,5,1.34442419687519,1.4185690452402153,-0.25,0.25,0.5,0.5,0.75,1.0,1.0,1.0,569_568_538_499_451,849_851_854_871_880,1.32608827962827_1.34442419687519_1.74805118650089_1.72541730060323_0.948864262593496,0.04201680672268908,0.15625,0,0,0
433,18,6,675,558,442,520,0.00,5,0.9029676658148985,0.9806655937978506,-0.25,0.25,0.5,0.5,0.5,0.75,1.0,1.0,675_645_612_593_558,442_454_471_505_520,0.919925240624279_0.886010091005518_0.805090296773965_1.31163674678764_-2.0,0.0423728813559322,0.06329113924050633,0,0,0
19,18,2,723,409,159,298,0.00,31,1.15779536728531,1.2433574600878163,0.8666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,723_712_697_665_663_652_643_634_633_630_619_612_604_593_582_576_575_556_549_520_518_510_504_488_485_483_478_467_466_458_409,159_163_165_167_168_169_172_175_180_181_184_190_193_194_199_200_210_215_218_225_229_230_233_242_245_246_247_281_286_297_298,0.581746697889191_2.06378335291366_-2.0_1.25949258926552_0.29114480474527_1.48181330469967_0.371179747161374_1.25627639618993_0.788696311613549_1.27128874886782_2.61921499633305_1.15779536728531_-2.0_1.12243244481566_2.44812000701308_1.42091444203548_0.98169830256807_1.60730562052366_1.06946142396377_2.58015846822608_1.08301577263003_0.992404439353324_0.689628657650237_1.69975252672242_0.948761530518286_1.11554285849345_0.497702439626931_1.37352163325603_1.2001215053522_1.20476718442253_0.879624768411089,0.09841269841269841,0.22142857142857142,0,0,0
436,18,2,428,137,649,856,0.00,24,0.8622706217545479,1.0957128403257956,0.5217391304347826,0.6521739130434783,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,1.0,428_419_409_406_387_370_343_310_299_278_265_263_255_231_225_218_217_215_213_206_203_200_183_137,649_659_677_699_713_733_748_761_772_778_781_783_788_790_791_798_801_804_809_812_813_814_853_856,1.24668105584294_-2.0_-2.0_0.391599521010512_1.39294380417609_0.911628738339489_1.05968645739399_0.812912505169607_0.414266363382778_1.46411115535306_-2.0_0.529758828919108_0.769612034321852_1.82521001655033_0.772626537628439_0.69538509875507_2.20970336447707_1.19373733769872_2.71354212366634_0.715654517008387_1.27363267715108_0.782924617187468_0.738640052483587_-2.0,0.0821917808219178,0.11538461538461539,0,0,0
437,18,2,12,165,304,366,0.00,20,1.1349848413782349,1.059253450486662,0.85,0.95,0.95,0.95,1.0,1.0,1.0,1.0,12_16_18_19_39_50_57_60_96_99_102_114_120_121_126_132_141_151_158_165,304_305_307_308_314_317_318_319_330_331_334_344_348_349_354_355_356_360_362_366,1.42106273664793_1.21705221423329_0.907101158792196_1.3528109752369_0.836943247495847_1.40399548997018_1.12865773920134_2.12112385957016_0.437634865593552_0.630359684295059_0.68464220206914_0.460435560203302_0.933385382513519_0.798471326889383_1.34094566814512_1.40022265560574_0.328037033307352_1.3575124078647_1.2833628585434_1.14131194355513,0.12987012987012986,0.31746031746031744,0,0,0
439,11,9,967,764,174,283,0.00,19,0.920801363255897,1.0531672294601149,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,967_934_931_920_902_898_890_874_869_858_851_850_844_843_839_831_819_812_764,174_192_194_199_212_213_218_228_231_239_249_250_252_257_265_268_274_282_283,-2.0_1.68053226695696_-2.0_0.765734699587734_0.6838542344001_0.820454537226541_1.14209329234498_0.287210199479626_0.605479564442202_1.61272135883568_0.187453332060833_1.54791573854058_1.06332006249939_1.96389204538017_0.920801363255897_0.787900770240543_2.08124226283299_0.676552973497747_1.07668419923998,0.09313725490196079,0.17272727272727273,0,0,0
440,11,9,614,780,377,600,0.00,17,1.10113835528675,1.1205470560986432,0.47058823529411764,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,614_616_640_656_695_696_710_712_718_720_721_723_748_755_760_764_780,377_417_425_432_477_488_538_541_546_551_553_557_575_582_585_591_600,1.54419176878879_1.14075561574066_0.648664122577718_0.755997267337146_0.663973650570254_0.6443738161993_0.803027625413276_1.32591460761056_0.497907598694876_1.39861376942427_2.65291924086395_1.10113835528675_0.627761245073715_0.88939805070822_1.57174828289006_1.20025503623743_1.58265990025996,0.10179640718562874,0.07589285714285714,0,0,0
441,11,9,465,541,6,94,0.02,5,0.836276553726604,1.1142072425422644,0.2,0.6,0.6,0.6,0.8,1.0,1.0,1.0,465_507_515_530_541,6_33_62_88_94,0.41568615113049_1.17593447516025_2.36858971158536_0.496618632292958_-2.0,0.06493506493506493,0.056179775280898875,0,0,0
442,11,9,515,368,62,134,0.00,5,1.26153968106376,1.3672980327808564,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,515_465_426_415_368,62_96_105_115_134,2.36858971158536_0.702325071010931_1.13592018854465_1.26153968106376_1.36811551169958,0.033783783783783786,0.0684931506849315,0,0,0
444,16,4,517,352,852,973,0.00,6,0.8695418900213184,1.396750766011382,-0.4,0.2,0.2,0.4,0.6,1.0,1.0,1.0,517_492_444_427_381_352,852_858_896_930_957_973,3.93942942042318_1.53839874702482_0.52182047601313_0.648188192261747_0.641772172564526_1.09089558778089,0.03614457831325301,0.04918032786885246,0,0,0
445,16,4,11,73,937,995,0.01,4,0.97966274129804,1.020444684519415,0.0,0.25,0.5,0.75,0.75,0.75,1.0,1.0,11_51_64_73,937_973_983_995,0.97966274129804_0.741707759964475_-2.0_1.33996355229573,0.06349206349206349,0.06779661016949153,0,0,0
447,3,4,202,85,774,849,0.00,5,0.878183117011747,1.232583294765345,0.0,0.0,0.75,0.75,1.0,1.0,1.0,1.0,202_163_124_91_85,774_816_835_845_849,0.408146035738328_0.878183117011747_-2.0_2.41142073154596_-2.0,0.0423728813559322,0.06578947368421052,0,0,0
450,3,4,1009,901,1060,1178,0.00,5,1.172981653768,1.1342526201249596,0.25,0.5,0.75,0.75,0.75,1.0,1.0,1.0,1009_999_982_951_901,1060_1093_1125_1167_1178,0.345686990921112_1.84903660387136_1.172981653768_0.832855306203326_1.470702545861,0.045871559633027525,0.04201680672268908,0,0,0
452,3,4,252,305,1179,1252,0.01,4,1.326184747297705,1.1775434471072854,0.0,0.25,0.75,1.0,1.0,1.0,1.0,1.0,252_253_290_305,1179_1220_1251_1252,1.36009126671116_1.29227822788425_1.3993538983108_0.658450395522932,0.07407407407407407,0.05405405405405406,0,0,0
455,13,8,467,579,591,762,0.00,25,1.06777587507775,1.1596248339546122,0.68,0.88,0.88,0.88,0.92,0.96,0.96,0.96,467_470_472_473_474_484_485_486_489_490_491_495_501_504_511_518_522_551_553_568_571_573_574_578_579,591_597_598_599_600_607_614_615_621_622_632_636_642_651_657_672_676_719_729_744_748_749_753_761_762,0.619142298560846_0.972822155118415_1.39496341432648_1.06777587507775_1.14055285651309_1.6628007421405_0.415364002688322_0.578350289082302_0.717316780037466_2.07900332957272_1.64899524582173_0.910941148421669_0.594597769859439_1.4330074404317_0.993860169686904_0.648106643845052_0.881238950589512_1.87628831079057_1.49506750468663_2.42633026484761_0.816189494362544_1.11834288583191_1.74360885694105_1.46861980907535_0.287334610555744,0.22123893805309736,0.14534883720930233,0,0,0
456,13,8,651,518,718,908,0.00,13,1.1474891862262,1.136215733536803,0.5,0.75,0.75,0.75,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,651_649_643_640_637_613_610_607_603_596_583_562_518,718_768_797_802_807_834_837_840_844_859_865_906_908,0.947428340774081_1.18860821307299_0.868835614471273_1.09740419272212_1.18130248348415_1.34063696290323_0.60287377112899_-2.0_1.09717878319024_1.85098151560967_1.1474891862262_1.17563400532189_-2.0,0.09701492537313433,0.06806282722513089,0,0,0
458,13,8,550,397,335,409,0.00,7,1.0910851139306785,1.0525031637706317,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,550_540_539_531_485_447_397,335_343_346_357_382_406_409,1.28977721638749_1.26314723213092_0.919022995730437_1.58908828705921_0.480460570562263_0.77352268075347_-2.0,0.045454545454545456,0.09333333333333334,0,0,0
459,13,8,408,437,689,766,0.00,6,1.084344918678927,1.0703416298144361,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,408_411_421_429_436_437,689_701_708_715_763_766,-2.0_-2.0_1.35883010962359_0.753846572276301_0.881151549207304_1.28753828815055,0.2,0.07692307692307693,0,0,0
460,13,8,265,181,177,210,0.00,6,0.989901831260152,1.0574138656923175,0.6,0.6,0.8,0.8,1.0,1.0,1.0,1.0,265_258_255_252_204_181,177_198_199_205_207_210,1.33893964667212_0.921406200680055_0.989901831260152_0.582731892353671_1.45408975749559_-2.0,0.07058823529411765,0.17647058823529413,0,0,0
461,13,8,281,181,451,478,0.00,6,1.16958248964584,1.3971498469056758,0.4,0.6,0.6,0.6,0.8,0.8,0.8,0.8,281_273_269_231_230_181,451_452_456_470_471_478,1.12639457275973_1.84923453318463_1.03772579404668_1.8028118448915_1.16958248964584_-2.0,0.0594059405940594,0.21428571428571427,0,0,0
462,13,8,599,396,478,634,0.00,6,0.96751961162527,1.056130556086835,0.4,0.6,0.8,1.0,1.0,1.0,1.0,1.0,599_555_518_470_429_396,478_526_548_597_632_634,0.790371514530853_1.65326414344533_0.531824746816368_0.972822155118415_0.962217068132125_1.42628370847792,0.029411764705882353,0.03821656050955414,0,0,0
463,13,8,316,231,739,820,0.00,5,1.136710203275595,1.168793657595097,0.0,0.25,0.25,0.75,0.75,0.75,0.75,1.0,316_292_282_281_231,739_747_793_814_820,1.48554061008886_-2.0_1.21569921889488_1.05772118765631_0.916213613740338,0.05813953488372093,0.06097560975609756,0,0,0
464,13,8,281,316,666,739,0.09,4,1.14184311341982,1.1649953134884834,0.25,0.25,0.75,0.75,0.75,0.75,1.0,1.0,281_290_310_316,666_681_711_739,1.22848349809029_1.05520272874935_0.890754417025434_1.48554061008886,0.1111111111111111,0.05405405405405406,0,0,0
465,13,8,335,369,456,504,0.04,4,1.272464359474235,1.2632396985012075,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,335_347_367_369,456_466_495_504,1.44035084983505_0.9872161374258_1.52081393763056_1.10457786911342,0.11428571428571428,0.08163265306122448,0,0,0
466,13,8,618,666,531,573,0.00,4,1.00757382840281,1.4229512565883642,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,618_655_656_666,531_567_568_573,1.52128204775495_0.49386560905067_3.43743241947902_0.239224950068817,0.08163265306122448,0.09302325581395349,0,0,0
467,5,2,91,18,779,832,0.00,5,0.9249741019988875,0.9803977682061447,0.25,0.5,0.5,0.5,0.75,0.75,0.75,0.75,91_61_37_24_18,779_784_820_832_832,0.950179474557933_1.23438461845651_0.837258250370294_0.899768729439842_-2.0,0.06756756756756757,0.09259259259259259,0,0,0
468,5,2,747,684,790,879,0.00,5,1.139591801981775,1.3864851222679229,0.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,747_737_734_709_684,790_815_852_877_879,1.23704217475548_0.609456113822061_2.65730077128608_1.04214142920807_-2.0,0.078125,0.05555555555555555,0,0,0
470,3,3,892,1076,567,945,0.00,27,1.2962073593659849,1.5455267756493545,0.7407407407407407,0.8148148148148148,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,1.0,892_894_917_927_934_938_945_949_956_969_970_978_981_994_995_999_1003_1008_1023_1029_1032_1035_1039_1047_1051_1055_1076,567_614_632_640_655_678_688_731_746_750_751_758_761_785_786_793_807_839_841_849_857_866_872_890_895_897_945,0.45130876286462_4.15073930460395_1.00678407131838_1.30059776729356_1.36669378460359_1.1314972937007_0.42503556909363_2.14064708556543_-2.0_0.689478166010489_1.30053249816715_2.12417588342712_1.63460295864048_1.29188222056482_1.08549393937023_2.99094143368008_-2.0_1.26466403132727_-2.0_1.25537999134702_0.628657748234512_0.983996833830055_2.96877088976268_0.78127274624713_3.16786772823119_1.52306725037578_1.42855465732464,0.14594594594594595,0.0712401055408971,0,0,0
471,3,3,1092,1126,501,580,0.00,7,1.0411991440072201,1.144274060133095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1092_1102_1105_1106_1110_1113_1126,501_520_543_547_563_578_580,-2.0_1.68796294674346_0.875158082523835_1.30208901263276_0.918036030884074_1.03519867875747_1.04719960925697,0.2,0.0875,0,0,0
474,3,3,616,664,98,230,0.01,5,0.96619571965534,1.20657895114642,0.2,0.2,0.4,0.4,0.6,0.8,0.8,0.8,616_647_654_663_664,98_146_186_223_230,0.54224791636003_-2.0_2.35167644891497_1.15606727710134_0.77632416220934,0.10204081632653061,0.03759398496240601,0,0,0
476,3,3,1148,1199,925,966,0.00,5,0.791154480213564,0.8012152777735466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1148_1149_1158_1160_1199,925_927_938_944_966,1.08150952604861_0.428516390629144_1.00899423166584_0.791154480213564_0.695901760310575,0.09615384615384616,0.11904761904761904,0,0,0
477,3,3,277,328,173,244,0.05,4,1.007138771099204,1.2385048786565274,0.25,0.5,0.5,0.5,0.5,0.75,0.75,0.75,277_305_324_328,173_208_230_244,0.660549875127661_0.971677689128118_1.04259985307029_2.27919209730004,0.07692307692307693,0.05555555555555555,0,0,0
478,3,3,710,755,535,594,0.15,4,1.10421108166749,1.2088000442329438,-0.5,-0.25,-0.25,0.25,0.5,0.75,0.75,1.0,710_745_752_755,535_569_592_594,-2.0_1.76885187189991_0.753337179131432_1.10421108166749,0.08695652173913043,0.06666666666666667,0,0,0
480,10,5,393,243,185,283,0.00,5,1.28823862280575,1.7506509113490736,-0.5,0.0,0.25,0.5,0.5,0.75,0.75,1.0,393_359_327_292_243,185_225_233_276_283,1.28823862280575_1.05357430627875_2.91013980496272_-2.0_-2.0,0.033112582781456956,0.050505050505050504,0,0,0
482,10,5,37,144,407,508,0.05,4,1.08283560385617,0.8625801289701963,-0.25,0.25,0.5,0.5,0.75,0.75,1.0,1.0,37_67_116_144,407_453_458_508,-2.0_0.340905812784739_1.16399897026968_1.08283560385617,0.037037037037037035,0.0392156862745098,0,0,0
20,4,10,646,387,273,388,0.00,48,1.1186848849880149,1.2075106797221404,0.7021276595744681,0.8936170212765957,0.9361702127659575,0.9574468085106383,0.9574468085106383,0.9787234042553191,1.0,1.0,646_643_640_638_620_618_617_616_612_609_605_596_594_593_589_586_581_580_579_575_570_569_567_564_558_553_546_544_540_534_527_525_517_514_510_504_501_500_498_495_492_488_485_462_460_447_437_387,273_276_280_281_287_289_290_295_297_302_305_309_311_312_314_316_318_319_320_322_324_325_326_328_331_335_342_343_345_349_350_351_358_359_362_367_369_370_371_372_373_375_377_382_383_385_387_388,1.3192430374186_0.741664238537972_1.33579813508348_-2.0_1.16318628059149_0.997103157836459_1.62020165311037_0.969167963063398_0.958857805450792_0.421005793814724_0.978702922986781_0.995533858187472_1.82382036693393_3.40697225063483_0.782138532765634_1.40103535757443_0.995665063551387_1.00715634237244_1.4327340237476_1.18175328747246_1.2253859794745_0.544725540192811_1.64676414266273_0.883143976850059_0.571415051383355_0.665597353066477_1.4902725002721_-2.0_0.385023180517492_4.09578884254987_1.29419520632333_0.924187228361429_1.59582202451456_1.09921342724605_1.40230445736242_0.795782880792711_0.466704630729966_1.13815634272998_0.860059935062884_1.96289321841599_1.27962328483437_1.45491724595529_0.73953542162386_1.28035993932336_1.20763020922631_1.40806721659675_0.771594602774238_0.824587357241315,0.18461538461538463,0.41379310344827586,0,0,0
21,4,10,761,1012,493,787,0.00,43,0.935019309842174,1.0456029233669892,0.8837209302325582,0.9534883720930233,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,1.0,1.0,761_786_790_793_794_805_809_810_811_812_814_817_822_823_825_831_834_837_840_843_844_845_852_863_867_869_876_879_889_895_899_905_913_923_927_936_941_966_969_985_988_1001_1012,493_541_544_547_552_557_558_559_560_563_564_568_569_570_572_576_580_582_584_585_586_589_593_599_603_604_607_611_617_619_625_641_664_666_674_676_678_688_711_729_738_758_787,-2.0_0.650050075616077_1.04317917143452_0.838490222451497_1.04330343007237_1.06981724300067_0.838481310291027_2.08900099312979_0.314765097053598_0.977811392421177_0.72432924769891_0.406955313919475_0.849542656425838_0.515876852126877_0.902338851390019_1.3850591977982_1.12108125308548_1.60071184303457_0.597145295927256_2.28580243703716_0.836197250269965_2.53809710486257_0.50270528779138_1.16415009595674_0.688568184283726_1.09135687825044_0.840241368562876_1.21692457422297_1.67206538785254_1.26588068616535_0.870580928297846_0.679312309369565_0.799965515246064_0.541943343021878_0.851234949629241_0.967699768294329_0.870214923010735_1.46382286823008_1.22959235971868_0.425754637818256_1.5576032668896_1.42239935148092_1.16526985827328,0.17063492063492064,0.14576271186440679,0,0,0
485,4,10,262,53,92,217,0.00,29,1.15770188505617,1.385394245510269,0.75,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,262_261_254_247_245_242_241_238_232_221_213_211_209_201_194_191_188_186_178_175_171_168_160_158_154_149_148_101_53,92_94_97_101_102_103_104_106_110_122_125_126_127_134_137_140_146_149_152_154_159_162_167_170_174_181_182_216_217,0.542245622444788_1.19530993697958_3.4941088385842_2.03731909457924_1.520683330032_2.04782185087108_1.12009383313276_0.747292655801111_0.61405229554807_-2.0_0.361072831732971_1.40098654844878_1.83714804744799_1.22402830826351_1.06127033507378_0.846228698382121_1.21936891684257_0.469508610171706_0.721091249196213_0.454463987564575_1.29301444154347_0.661346951028428_0.802430757934415_0.995504735380617_3.18807404293801_4.71573900945313_0.880349402672036_1.87804722341663_1.46243731882375,0.1380952380952381,0.23015873015873015,0,0,0
486,4,10,271,414,187,263,0.00,28,1.08157389009687,1.2159826034394356,0.8571428571428571,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,271_273_276_290_292_298_302_304_315_317_323_324_327_329_339_342_343_347_349_351_354_371_380_387_390_400_402_414,187_191_192_198_199_204_207_209_211_212_215_216_217_219_222_223_229_230_231_232_233_242_244_247_250_256_258_263,1.54600887501477_0.91738971495132_1.25251409874603_1.67357657943942_3.33100740887264_0.778362368601679_0.769218642507956_0.962804553086127_1.72205280897963_1.18766260611148_0.619078207268512_1.13686896571736_0.84609923018782_0.461907059093933_1.22154667493516_0.989851176960164_0.718501897027959_1.02205070180063_1.1518269332133_1.710271467157_0.459895992307454_1.47877292600005_1.19097291357953_0.817894493427561_0.865210021609747_1.71052075249492_1.02627881447638_2.47936701273567,0.19444444444444445,0.36363636363636365,0,0,0
487,4,10,2,198,7,147,0.00,25,0.8880506420223571,1.0473558000346406,0.76,0.88,0.92,0.92,0.92,0.96,0.96,0.96,2_3_7_9_10_21_23_34_38_41_44_49_59_60_68_83_106_114_133_135_137_140_144_191_198,7_10_13_16_18_23_24_27_29_30_34_39_42_43_47_57_67_75_80_84_87_88_90_140_147,1.23311225959051_1.11372836125374_0.929872585662593_0.69465582470425_0.680924305678429_1.73484065106508_0.774146251906357_1.86301915275861_0.760151722049017_0.680681435713868_1.28034087392339_1.23243195533929_0.988015857587678_0.815883295773426_0.818655092555062_0.501593725778656_0.823959216501081_0.71376807971768_1.77964285948454_0.487638198469563_-2.0_1.16286588328724_2.06786957201479_0.846228698382121_1.1525133416344,0.12690355329949238,0.1773049645390071,0,0,0
