num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
581,6,4,666,733,1239,1288,0.00,13,1.13661592204429,1.2399136515653355,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,666_669_676_677_678_682_684_692_702_704_709_719_733,1239_1242_1243_1244_1264_1265_1266_1273_1275_1278_1279_1283_1288,-2.0_-2.0_2.00657896163509_1.50057366700311_1.05017059156786_1.11916717293129_1.13661592204429_-2.0_0.83681667424091_1.12655670377369_1.15411793523556_-2.0_1.22862523565622,0.19117647058823528,0.26,0,0,0
582,6,4,1225,1294,1735,1780,0.00,10,1.3961664233727,1.5167242677214,0.6,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1225_1228_1231_1232_1233_1239_1243_1246_1263_1294,1735_1736_1737_1738_1743_1744_1748_1749_1774_1780,0.447064100787611_-2.0_-2.0_-2.0_-2.0_2.98350209634851_1.3961664233727_0.905664533056908_-2.0_1.85122418504127,0.14285714285714285,0.21739130434782608,0,0,0
583,6,4,2089,1972,1677,1757,0.00,10,1.08467606578297,1.014836567177919,0.5555555555555556,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,2089_2088_2075_2072_2064_2063_2037_2035_2019_1972,1677_1678_1690_1721_1723_1724_1729_1734_1756_1757,1.08467606578297_0.494116828514152_1.22358713178019_0.813455932810305_1.24502989023503_1.15069426560015_1.52513115627998_0.840615001620424_0.75622283197807_-2.0,0.0847457627118644,0.12345679012345678,0,0,0
584,6,4,753,772,202,215,0.00,7,1.06760502327123,1.3498874872061732,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,753_755_756_759_760_766_772,202_203_204_205_210_211_215,1.06760502327123_1.0509287961542_-2.0_1.93112864219309_-2.0_-2.0_-2.0,0.35,0.5,0,0,0
585,6,4,80,23,818,848,0.00,7,1.07143356471507,1.1066595705179296,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,80_79_54_49_47_45_23,818_819_822_843_845_846_848,-2.0_1.53925214618638_-2.0_0.709293000652339_-2.0_-2.0_1.07143356471507,0.1206896551724138,0.22580645161290322,0,0,0
586,6,4,365,232,718,765,0.00,5,1.26302316563323,1.4860464748653068,-0.5,0.0,0.25,0.25,0.25,0.75,0.75,0.75,365_330_304_281_232,718_725_735_763_765,1.26302316563323_-2.0_-2.0_1.05618715116142_2.13892910780127,0.03731343283582089,0.10416666666666667,0,0,0
587,6,4,711,619,1277,1330,0.00,5,1.115766359187175,1.1230784458301049,0.25,0.5,0.75,0.75,1.0,1.0,1.0,1.0,711_709_707_664_619,1277_1279_1280_1326_1330,-2.0_1.15411793523556_1.24309788203308_1.07741478313879_1.01768318291299,0.053763440860215055,0.09259259259259259,0,0,0
588,6,4,1001,841,1212,1239,0.00,5,1.71064153230647,1.7662309798741067,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1001_969_933_885_841,1212_1223_1227_1237_1239,-2.0_1.53251269133811_1.71064153230647_2.05553871597774_-2.0,0.031055900621118012,0.17857142857142858,0,0,0
589,6,4,1123,1070,1971,1978,0.00,5,1.1721943374120656,1.535889744905493,-0.5,-0.25,0.25,0.25,0.25,0.5,0.75,0.75,1123_1122_1120_1118_1070,1971_1973_1974_1977_1978,0.807707226311801_1.53668144851233_-2.0_0.714952301336431_3.08421800346141,0.09259259259259259,0.625,0,0,0
590,6,4,1192,1087,1390,1425,0.00,5,1.07618418734414,1.07618418734414,0.25,0.5,0.75,0.75,0.75,0.75,1.0,1.0,1192_1190_1141_1129_1087,1390_1399_1412_1416_1425,-2.0_1.0769163484764_-2.0_1.07545202621188_-2.0,0.04716981132075472,0.1388888888888889,0,0,0
591,6,4,1401,1338,1786,1824,0.00,5,1.3793618635694749,1.44582858845476,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1401_1398_1380_1361_1338,1786_1796_1803_1811_1824,1.14766458951079_1.8861641847371_1.13842644194299_1.61105913762816_-2.0,0.078125,0.1282051282051282,0,0,0
592,6,4,1493,1412,1339,1379,0.00,5,1.1381578271366979,1.1381578271366979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1493_1469_1465_1462_1412,1339_1360_1373_1375_1379,-2.0_-2.0_0.386167049464956_-2.0_1.89014860480844,0.06097560975609756,0.12195121951219512,0,0,0
597,12,20,1930,2009,1900,2024,0.00,5,1.2670454554109987,1.2310868657377685,-0.6,-0.6,-0.6,0.0,0.0,0.4,0.4,0.6,1930_1935_1964_2002_2009,1900_1901_1946_1989_2024,0.813930704037767_0.575421502404917_-2.0_1.81483504972416_1.72016020678423,0.0625,0.04,0,0,0
598,12,20,189,57,13,98,0.00,5,1.5522993740634725,1.5522993740634725,-0.5,-0.25,-0.25,0.25,0.5,0.5,0.5,0.75,189_143_111_93_57,13_21_66_86_98,-2.0_0.979688740084765_-2.0_2.12491000804218_-2.0,0.03759398496240601,0.05813953488372093,0,0,0
36,9,15,66,644,1,364,0.00,132,1.42064886708693,1.4211687141495863,0.5378787878787878,0.803030303030303,0.8787878787878788,0.9090909090909091,0.9166666666666666,0.946969696969697,0.9621212121212122,0.9696969696969697,66_67_68_69_70_72_74_75_80_84_85_92_93_94_99_101_102_109_116_118_121_125_129_139_140_142_145_146_147_148_159_160_163_184_197_206_207_217_226_234_237_240_247_248_252_258_287_289_290_291_292_295_308_310_311_314_315_319_321_322_323_324_325_327_330_331_332_335_337_339_340_342_346_351_367_369_371_372_373_374_388_396_397_398_399_403_406_414_420_427_428_434_438_440_443_444_449_450_455_456_465_468_469_481_486_489_492_499_501_502_504_507_509_510_520_522_524_528_535_541_573_584_612_613_619_624_632_636_638_639_641_644,1_2_3_4_5_8_9_11_13_15_17_21_22_23_25_27_29_33_36_37_38_40_43_45_47_49_53_54_56_63_66_67_70_74_80_83_85_86_89_91_93_95_100_101_104_110_113_117_118_121_122_123_125_140_141_142_143_145_146_147_149_150_151_152_153_154_155_156_159_163_164_165_168_174_178_180_181_183_184_185_194_196_197_198_199_200_203_204_206_207_210_212_213_214_215_216_219_220_222_223_226_229_230_234_236_237_238_239_240_241_242_243_244_245_247_249_250_260_263_265_313_323_340_342_343_346_354_360_361_362_363_364,1.48358613516026_1.48063634007428_1.05577897009754_1.95018458360093_1.42874211856514_1.72102606717637_1.14382798186678_1.56892509326649_1.58898494585623_1.20707843432558_1.11310454739555_1.27058193632821_1.40596303563914_1.49013380081032_1.34926212462121_0.99883871658864_-2.0_1.48848724553638_1.58636400068031_1.29767388845809_2.68241270185502_1.42064886708693_-2.0_1.74653792495317_0.352322527323256_1.1487474012022_1.59939563153396_1.68581608516916_2.15304105245241_1.40233661033444_-2.0_0.375442589903973_0.549394902796827_1.75685604875576_1.79945380163031_1.62862476457333_0.877451462840184_1.36937299676612_1.10267564239484_0.82348090015834_1.44778991429482_1.53460433233269_-2.0_3.20223112805923_0.273677165689495_-2.0_0.964778751010683_1.62421876684802_-2.0_2.12146884577683_-2.0_0.654905359303381_-2.0_-2.0_-2.0_-2.0_2.16840045127992_-2.0_-2.0_-2.0_-2.0_-2.0_1.23890214923537_2.46174236012817_-2.0_1.31849228332348_1.85233822875504_1.98285594928036_1.44468202065118_-2.0_1.0236000989924_2.32808854440795_1.12637134156898_1.92321180965744_0.988921258511189_-2.0_0.928061733372223_-2.0_1.85039191918856_-2.0_-2.0_2.17482546248087_1.45707087002488_1.65636684675171_0.980100139601402_1.6967897592086_0.806167425920818_1.98310044521344_1.51007079852296_-2.0_1.59575684247266_1.47445680299826_-2.0_1.35020141219566_-2.0_1.26909722120941_2.02142786500517_1.01102585946532_-2.0_1.62394589438393_1.88343290747894_1.0949991808645_-2.0_1.83931534969835_0.807955764370839_0.547804794257963_1.05644833716105_-2.0_1.5258336808101_-2.0_0.806189790285545_0.814640330544647_2.60397483941275_1.86515491407002_1.86459228522749_1.16458995782966_-2.0_1.20944623424015_0.416247631559346_1.15645613363135_1.14044117290536_-2.0_1.28754321246385_1.15093526767649_1.310911097292_0.912057677766109_1.43621459820952_2.15202494533751_-2.0_1.13419245373816_1.34097020907719_-2.0,0.22797927461139897,0.3626373626373626,0,0,0
37,9,15,2516,2655,594,703,0.00,32,1.31924789567624,1.5806371844837426,0.6875,0.84375,0.9375,0.9375,0.9375,0.96875,0.96875,0.96875,2516_2560_2561_2567_2573_2575_2579_2580_2581_2583_2588_2590_2592_2594_2597_2601_2608_2611_2614_2619_2620_2625_2626_2627_2633_2635_2637_2641_2646_2647_2650_2655,594_644_645_646_648_650_657_658_659_660_663_664_666_667_668_669_672_674_676_677_678_679_680_681_685_687_689_690_691_692_693_703,2.90562958597284_3.64254938806728_1.0872055016088_1.59303350962129_1.91755448107843_-2.0_1.30184152798783_1.5774228027329_3.08536249922618_-2.0_1.31924789567624_0.889254665050659_1.22379221791765_0.835513363293442_1.12114115963129_1.1116886956839_1.1748846507878_1.71788001797356_1.25820158801883_-2.0_1.75792833210319_0.766491290807518_1.96948151613376_-2.0_1.75569730939451_1.67486743992172_0.958854456509528_-2.0_1.21414807358598_-2.0_1.65625764330844_-2.0,0.22857142857142856,0.2909090909090909,0,0,0
602,9,15,2181,1899,485,591,0.00,24,1.11986754858669,1.2508804312213495,0.7391304347826086,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,1.0,1.0,1.0,2181_2176_2174_2141_2140_2113_2090_2085_2061_2058_2055_2048_2040_2001_2000_1998_1960_1958_1957_1955_1944_1934_1929_1899,485_486_487_490_492_499_503_512_515_516_518_519_528_535_538_539_547_552_553_559_563_589_590_591,0.867030720182104_-2.0_1.05206971810156_1.5572910781447_2.35113741450745_-2.0_-2.0_0.439784403850679_1.27412055887152_-2.0_-2.0_-2.0_0.403086684061731_1.30806634285117_1.065009487448_-2.0_-2.0_2.60531832387414_-2.0_1.11986754858669_0.851843468932397_1.23595591860958_1.0998025990853_1.53282220121322,0.08480565371024736,0.22429906542056074,0,0,0
603,9,15,687,535,288,385,0.00,17,1.43023028703608,1.4964316034334406,0.625,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.9375,687_682_677_671_661_658_655_654_653_625_624_620_608_597_583_582_535,288_324_325_327_331_334_337_338_339_345_346_350_367_377_380_384_385,1.47627039387542_0.996002303525069_-2.0_1.30008862338084_0.752665474735351_1.54044837508346_1.43023028703608_1.05110564408391_2.80031469883041_1.80361019584794_0.912057677766109_2.06323349737992_1.15202113729836_1.54747947226684_1.02199423832996_2.59895203206194_-2.0,0.1111111111111111,0.17346938775510204,0,0,0
604,9,15,2356,2285,455,481,0.00,15,1.21588983676741,1.3735049598827713,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,2356_2354_2353_2350_2349_2347_2344_2342_2340_2329_2325_2322_2312_2311_2285,455_456_457_458_459_460_466_469_470_473_475_477_479_480_481,0.804075872339833_-2.0_1.82449723695347_0.892516529302201_1.76721695397443_2.19237118553938_0.741219577428604_1.23882105183035_2.21915505744073_-2.0_1.34149257554291_1.11080222889836_-2.0_1.19295862170447_1.15693262763852,0.20833333333333334,0.5555555555555556,0,0,0
605,9,15,741,814,267,310,0.00,15,1.327148971215375,1.3375977909369203,0.6,0.6666666666666666,0.7333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,741_743_749_760_766_770_779_790_793_795_797_804_805_811_814,267_268_270_276_278_279_281_285_286_287_289_301_303_307_310,0.94743049469159_-2.0_1.25274471158183_2.79118079683159_1.40155323084892_0.47851048847481_1.78805859543391_0.548256850088793_-2.0_-2.0_1.13452574935515_1.62644725120047_-2.0_-2.0_1.40726974086214,0.20270270270270271,0.3409090909090909,0,0,0
607,9,15,966,770,699,794,0.00,14,1.711393686228605,1.5578621431310808,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,966_947_940_921_920_917_907_902_853_849_834_833_820_770,699_721_722_726_727_728_731_733_748_750_770_780_793_794,1.81833344025936_0.452565530635837_1.31722773863146_0.45641242136096_-2.0_-2.0_1.75431970881395_1.66846766364326_-2.0_-2.0_-2.0_3.11674573965795_1.87882490204587_-2.0,0.07106598984771574,0.14583333333333334,0,0,0
609,9,15,1598,1506,369,421,0.00,8,1.719687679325715,1.5889844971969105,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1598_1585_1576_1561_1557_1555_1553_1506,369_386_395_413_418_419_420_421,-2.0_0.697414839028412_-2.0_2.2191477911078_1.34285990889183_2.0965154497596_-2.0_-2.0,0.08602150537634409,0.1509433962264151,0,0,0
610,9,15,1222,1126,614,641,0.00,8,1.45899065538506,1.383556236016754,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1222_1199_1197_1183_1173_1164_1139_1126,614_626_628_629_631_635_638_641,1.45899065538506_-2.0_-2.0_-2.0_1.49554973880171_1.50829214207265_1.19357469369037_1.26137395013398,0.08247422680412371,0.2857142857142857,0,0,0
611,9,15,706,624,681,763,0.00,8,1.10607355015817,1.082640914522815,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,706_701_700_691_690_689_674_624,681_710_711_712_713_715_762_763,-2.0_1.0015809056884_0.680299419569976_-2.0_1.2460482385236_-2.0_1.10607355015817_1.37920245867393,0.0963855421686747,0.0963855421686747,0,0,0
612,9,15,605,520,750,797,0.00,8,1.47583485595896,1.9999165579650278,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,605_588_587_586_570_565_564_520,750_783_785_787_789_790_795_797,0.800519808873005_1.7886020457996_3.54779692890548_1.35132931993474_1.47583485595896_1.25737502750129_-2.0_3.77795791878212,0.09302325581395349,0.16666666666666666,0,0,0
614,9,15,1279,1207,435,482,0.00,7,1.24323877120069,1.2091670262203353,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1279_1268_1265_1263_1257_1255_1207,435_446_447_448_450_481_482,1.26108173544772_0.765392888772505_-2.0_1.24323877120069_1.87149432756837_0.904627408112391_-2.0,0.0958904109589041,0.14583333333333334,0,0,0
617,1,21,728,756,1363,1418,0.24,6,1.08363052517601,1.710585480291396,-0.6666666666666666,-0.5,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,728_739_744_747_748_756,1363_1382_1393_1408_1409_1418,1.02758177752416_1.08363052517601_2.37305069127989_-2.0_3.11666070660837_0.95200370086855,0.20689655172413793,0.10714285714285714,0,0,0
619,1,21,1628,1511,1517,1534,0.00,6,1.04792430940687,1.0999654551502605,0.0,0.2,0.4,0.4,0.4,0.6,0.8,0.8,1628_1601_1583_1550_1549_1511,1517_1521_1527_1532_1533_1534,1.08106488887354_-2.0_-2.0_0.967714554255862_1.33629864753144_1.0147837299402,0.05084745762711865,0.3333333333333333,0,0,0
620,1,21,1751,1665,1421,1477,0.00,6,1.1851618117893898,1.3943021421775375,-0.6,-0.4,-0.2,-0.2,0.0,0.4,0.4,0.4,1751_1750_1739_1721_1698_1665,1421_1422_1423_1433_1476_1477,-2.0_1.11568861532019_2.12380797827275_1.25463500825859_1.08307696685862_-2.0,0.06896551724137931,0.10526315789473684,0,0,0
621,1,21,2494,2334,590,626,0.00,6,1.15851236377667,1.5855066913060365,-0.4,-0.2,0.2,0.2,0.2,0.4,0.8,0.8,2494_2487_2452_2407_2372_2334,590_592_603_617_624_626,1.75175568735086_1.05759628402996_0.645137166586283_1.15851236377667_3.31453195478641_-2.0,0.037267080745341616,0.16216216216216217,0,0,0
38,3,15,2756,2491,1842,2042,0.00,61,1.36335071513956,1.4494581452737005,0.7,0.85,0.9166666666666666,0.9333333333333333,0.9833333333333333,0.9833333333333333,1.0,1.0,2756_2751_2744_2742_2741_2734_2733_2732_2726_2725_2724_2718_2715_2708_2707_2705_2703_2691_2689_2688_2687_2686_2678_2673_2669_2668_2667_2666_2661_2656_2655_2654_2652_2647_2644_2641_2640_2638_2636_2632_2630_2626_2625_2624_2623_2622_2620_2616_2615_2613_2612_2611_2610_2608_2607_2605_2602_2582_2555_2538_2491,1842_1844_1846_1849_1851_1854_1862_1863_1864_1865_1868_1869_1870_1871_1872_1874_1875_1877_1878_1879_1881_1882_1885_1890_1896_1901_1902_1903_1909_1913_1914_1916_1918_1919_1920_1921_1922_1923_1924_1925_1926_1928_1929_1930_1931_1932_1938_1939_1940_1941_1948_1949_1950_1953_1955_1957_1961_1978_2012_2041_2042,1.6563847286333_1.11744603815106_1.88625648796867_0.482862446505183_1.07079866323805_-2.0_-2.0_2.03784703612335_1.68163197389888_0.70272820283377_1.43587046461644_-2.0_0.861932942802783_0.522182768146077_2.63372610624696_0.582059713503459_-2.0_-2.0_2.00896213521191_-2.0_1.43529686569291_1.35794252001999_-2.0_1.26328940087816_1.58453100310154_2.90262169921406_1.16185049813689_1.60303964280193_0.229223737164363_1.21554634044172_-2.0_-2.0_-2.0_0.883610457513223_0.625476120003668_1.25379849412348_1.84981756820308_1.33679211002374_-2.0_-2.0_1.11805276836562_1.36335071513956_-2.0_1.86149791704749_0.702473353617103_1.56724372071016_1.74187570869601_-2.0_4.09149083651822_2.11325566740887_1.45389195529664_1.09854677118444_1.60332878056706_1.0301126455861_-2.0_1.32237017625365_2.70386858516969_1.45943261179149_0.726341533150213_-2.0_1.88495662561556,0.22932330827067668,0.3034825870646766,0,0,0
39,3,15,2780,2985,2046,2200,0.00,40,1.32733542188196,1.3569825770861645,0.7,0.85,0.925,0.925,0.95,0.975,0.975,0.975,2780_2803_2826_2828_2838_2839_2840_2843_2844_2845_2846_2847_2849_2851_2852_2853_2855_2861_2876_2880_2886_2888_2895_2908_2910_2911_2914_2915_2920_2921_2922_2933_2936_2938_2939_2949_2980_2982_2984_2985,2046_2050_2060_2063_2069_2070_2071_2105_2106_2108_2109_2110_2112_2114_2115_2116_2117_2122_2128_2129_2139_2144_2145_2147_2148_2163_2166_2167_2169_2170_2171_2176_2178_2183_2184_2186_2193_2196_2199_2200,2.31512394061648_1.60068196880507_1.49412657071299_-2.0_-2.0_1.97714707300065_0.863739018463567_-2.0_1.32733542188196_1.72959425095506_1.29255828917452_1.50806284720608_1.42431491539344_1.35196757061707_1.8393763816334_1.43182857924904_-2.0_2.96431531502339_-2.0_0.72627867056778_-2.0_0.475508096789962_0.899162876692172_1.01403177196569_1.32760004215461_-2.0_1.01977557865983_1.24881500362756_1.4228842612656_0.786504929484777_2.25395408732538_1.09335958227516_0.875575012602071_1.0218717132631_1.12112730519191_-2.0_1.18597241649518_-2.0_1.00527336756566_1.46859303101194,0.1941747572815534,0.25806451612903225,0,0,0
626,3,15,2422,2473,1986,2042,0.00,13,1.05242895062729,1.2964701025830379,0.6153846153846154,0.7692307692307693,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,2422_2430_2438_2443_2444_2445_2460_2466_2468_2469_2471_2472_2473,1986_1991_2010_2011_2012_2017_2029_2030_2033_2035_2036_2037_2042,2.13050406700793_0.878106434904449_-2.0_-2.0_0.661791885148855_1.68143171355924_-2.0_1.05242895062729_-2.0_-2.0_-2.0_2.15595962998762_0.515068036845881,0.25,0.22807017543859648,0,0,0
627,3,15,2807,2742,2049,2063,0.00,7,1.4849743889793499,1.4511766054320312,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2807_2803_2795_2794_2793_2792_2742,2049_2050_2055_2056_2057_2061_2063,0.973135391223544_1.60068196880507_2.10967612216511_1.72428138420638_1.36926680915363_0.930017957038454_-2.0,0.10606060606060606,0.4666666666666667,0,0,0
628,3,15,2776,2595,113,189,0.00,6,1.44477379741659,1.8940845769595598,-0.4,0.2,0.4,0.4,0.6,1.0,1.0,1.0,2776_2759_2709_2687_2638_2595,113_123_147_156_182_189,0.81502758597004_2.486782327379_3.67436690867127_1.44477379741659_1.0494722653609_-2.0,0.03296703296703297,0.07792207792207792,0,0,0
629,3,15,2449,2358,2008,2036,0.00,5,1.7853511212250748,1.7853511212250748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2449_2443_2425_2407_2358,2008_2011_2023_2035_2036,-2.0_-2.0_2.18731971648996_1.38338252596019_-2.0,0.05434782608695652,0.1724137931034483,0,0,0
630,3,15,2539,2431,375,470,0.00,5,1.667929881812,1.8660443631921033,0.25,0.25,0.75,0.75,0.75,0.75,1.0,1.0,2539_2518_2487_2481_2431,375_404_436_468_470,-2.0_1.10339297610507_2.82681023165924_1.667929881812_-2.0,0.045871559633027525,0.052083333333333336,0,0,0
40,9,20,2401,2550,1521,1595,0.00,39,1.5867513508535,1.7072868704792417,0.5384615384615384,0.8205128205128205,0.8717948717948718,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9743589743589743,2401_2408_2418_2419_2420_2422_2425_2428_2435_2437_2438_2439_2448_2450_2454_2456_2459_2460_2463_2469_2475_2478_2479_2481_2485_2489_2490_2492_2497_2504_2506_2513_2515_2520_2521_2531_2533_2542_2550,1521_1524_1525_1527_1528_1529_1531_1539_1540_1542_1544_1545_1546_1549_1552_1553_1554_1556_1559_1562_1563_1566_1567_1568_1570_1572_1574_1575_1576_1577_1579_1581_1582_1584_1585_1586_1587_1592_1595,1.5867513508535_-2.0_1.26050752391246_2.45816794988731_1.84432069836044_1.42442984919443_-2.0_-2.0_2.11075135862702_1.31667909407858_1.4391738424065_0.897098732442114_2.77367938843649_-2.0_1.61014821465756_-2.0_1.94661625874566_4.07469579175273_2.02994594757712_-2.0_1.65366716084654_-2.0_0.925792765909986_1.73185275661036_-2.0_0.662501781404001_1.41791414149334_-2.0_1.53438660527897_-2.0_2.25431397071389_1.78123046333711_3.50376782838892_-2.0_0.433457595177038_0.52264105506088_1.35472322075556_-2.0_1.54753015703101,0.26,0.52,0,0,0
632,9,20,1127,1016,1598,1627,0.00,14,1.55636610013385,1.4782094297971977,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1127_1126_1123_1122_1113_1111_1098_1082_1075_1073_1066_1065_1053_1016,1598_1599_1600_1601_1607_1608_1610_1611_1612_1614_1615_1618_1625_1627,-2.0_0.961884039606918_1.63749830959552_0.71755794068931_1.32433019826912_1.1193874307814_1.13238924765194_2.01694047283311_2.10229221817019_1.59506988516148_1.69027496418558_2.04243388148796_1.32029789879719_1.55636610013385,0.125,0.4666666666666667,0,0,0
