num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
226,9,1,14,644,11,349,0.00,148,1.4001941308138401,1.497297505261759,0.6216216216216216,0.7905405405405406,0.8648648648648649,0.9256756756756757,0.9594594594594594,0.9797297297297297,0.9797297297297297,0.9864864864864865,14_22_23_24_35_36_38_39_40_43_45_49_51_52_53_54_56_58_59_63_64_65_66_67_68_69_72_75_76_80_84_85_93_94_99_101_102_109_118_121_125_126_127_129_130_138_143_144_159_162_163_164_165_169_180_186_191_201_211_214_218_222_234_236_237_240_248_250_256_261_280_284_291_294_308_310_311_316_319_320_322_324_326_330_332_335_337_339_340_344_345_349_350_372_374_375_378_385_386_387_388_394_396_399_400_404_406_415_425_438_439_450_452_455_460_463_467_469_476_481_483_484_489_492_497_498_499_502_507_516_522_523_542_550_573_584_609_613_619_620_626_632_634_635_638_639_641_644,11_15_16_17_20_21_29_30_32_34_35_37_38_39_40_41_44_47_49_50_51_52_54_57_59_60_64_65_66_67_69_70_75_76_78_80_81_82_86_88_89_90_91_92_93_95_99_101_106_108_109_110_112_113_117_119_124_126_136_137_139_144_146_147_149_154_158_159_161_165_167_168_170_171_172_173_174_175_180_182_184_186_190_191_192_193_194_197_198_200_203_213_214_217_218_219_221_223_224_226_228_229_230_231_232_234_235_236_238_240_241_242_243_244_246_248_249_250_252_253_254_255_258_259_260_261_262_267_269_270_272_273_277_278_309_310_326_327_328_329_330_334_339_342_344_345_347_349,1.40949762863201_1.87138817440967_1.10645810787328_1.34548441947477_1.13944164364487_1.63905926959211_1.76718108511098_2.58458930179026_1.77523056106582_1.81627944111907_-2.0_1.8836987736727_0.920591580126886_-2.0_1.09396126702464_-2.0_2.63610710513829_3.34110922829975_1.52193884786699_0.834818118123349_1.12939375586045_0.960665379079157_1.21402911675928_1.41775522342537_-2.0_-2.0_-2.0_1.64791843300215_0.95680058802562_1.56104986200904_1.24217733060956_-2.0_-2.0_1.52179822340248_0.986616325886749_1.12503079826536_0.822709910271069_0.651523505377401_1.33502844225163_0.903637653433464_-2.0_1.91490426463184_1.36913173876723_-2.0_1.45262922696849_1.6492851759772_-2.0_0.893639544066817_0.331777248782709_2.09149691030313_-2.0_2.50656018278284_-2.0_1.48793345042543_1.37769524588576_2.00532084571768_-2.0_1.49605301321076_1.58848140426156_1.07555042340272_1.93385940727036_1.20014497457532_0.895679381047523_3.6448593032711_-2.0_1.43445900719746_2.15641320738301_-2.0_0.624536036543611_-2.0_-2.0_0.948554369656562_1.92650401759784_0.587961169851499_0.680735726788601_-2.0_-2.0_-2.0_2.57668419589611_1.16923397440502_1.65529444238575_1.45346372215539_0.790572201182502_1.99135585233657_2.13858905602324_-2.0_1.34880932411135_1.49823436759088_1.11140423579211_-2.0_1.19683936744933_0.7437458571976_1.21695035717605_-2.0_-2.0_0.483336517956459_1.33563905477915_-2.0_0.980742922818508_1.2351963910122_-2.0_1.90583230975991_-2.0_1.38737723922427_1.45864438260701_0.857314515608315_1.39089063299567_1.32859395541401_1.63813922889848_-2.0_2.95472862934586_1.68055888441093_2.49188534215296_-2.0_1.34792647354528_1.86047973865727_0.299229392007683_-2.0_3.27440189706622_1.52288955827228_1.2632441198338_3.13167750160849_1.52572801866693_-2.0_0.512230614635172_2.04033233603823_2.06716143603137_-2.0_-2.0_1.63974767583935_1.28329913090116_1.22556432846145_1.37081798342915_0.876058569688298_2.19315437318397_-2.0_-2.0_1.30052025191962_1.92437106910518_1.87232838554038_0.862521206186405_0.648926670805403_-2.0_2.22453811671145_-2.0_1.14710545636365_1.95955501597343_1.87172492064498,0.23454833597464342,0.4365781710914454,14,30,0
227,9,1,2592,2352,2536,2666,0.00,41,1.517376381505335,1.5681098937798497,0.6,0.775,0.775,0.8,0.925,0.925,0.925,0.925,2592_2591_2541_2539_2533_2517_2504_2496_2493_2490_2488_2487_2478_2476_2475_2472_2471_2470_2462_2460_2458_2457_2454_2452_2450_2448_2446_2445_2439_2436_2431_2428_2425_2424_2420_2410_2409_2408_2402_2401_2352,2536_2542_2588_2605_2606_2608_2610_2611_2612_2613_2617_2618_2621_2622_2623_2624_2625_2626_2629_2630_2631_2633_2636_2637_2638_2639_2640_2641_2642_2644_2649_2650_2656_2657_2659_2660_2661_2662_2664_2665_2666,1.75411427879105_-2.0_-2.0_1.40877079539739_0.96354178580748_1.4369141524814_1.34397525202018_1.57211765004847_1.69498742736438_1.22566674637792_1.13106406363036_1.77124583493273_0.631295246833041_-2.0_1.06779320602276_-2.0_1.77651427445165_1.4626351129622_1.93325109740198_2.29802643896026_1.65249542362858_-2.0_0.492181967718371_1.89509668414184_-2.0_-2.0_-2.0_2.54631886807481_1.35122262321167_1.04317699815456_2.74470680386033_2.8150969628341_-2.0_1.70413366162671_-2.0_1.22435626130789_2.00543061163189_1.65352174632726_1.23025670722234_1.2133881301719_-2.0,0.17012448132780084,0.31297709923664124,14,30,0
228,9,1,682,522,311,355,0.00,16,1.22245373254897,1.4306739495089973,0.5333333333333333,0.7333333333333333,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,682_679_667_665_662_660_659_658_654_649_635_634_632_606_572_522,311_312_313_314_315_316_317_319_321_325_338_339_340_350_354_355,1.41966685153372_1.22245373254897_1.16608691174808_1.47762534502565_0.683609381157699_4.01389360010713_2.01686197109476_-2.0_-2.0_1.28424997371889_0.898802924183385_-2.0_0.704178117285538_1.02108869999207_1.93349780464052_0.756746030580549,0.09937888198757763,0.35555555555555557,14,30,0
229,9,1,253,13,929,1169,0.00,15,1.31955814770632,1.364270879091655,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,253_236_231_226_218_191_184_150_145_117_100_76_72_29_13,929_976_1008_1009_1013_1030_1054_1067_1090_1103_1125_1145_1156_1168_1169,-2.0_-2.0_1.3397726712808_0.967981242680513_-2.0_1.15563638309494_-2.0_1.51025321354291_1.59226802551373_1.13446029584892_1.33958178202288_1.27526450125807_2.09752634448914_1.27467706256998_1.31955814770632,0.06224066390041494,0.06224066390041494,14,30,0
230,9,1,608,812,221,306,0.00,13,1.5137473824497,1.451119953816443,0.23076923076923078,0.5384615384615384,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,608_641_691_740_741_743_746_770_793_795_797_805_812,221_227_257_279_281_282_284_285_288_289_290_303_306,1.84175842680596_-2.0_-2.0_1.91031521642638_1.5137473824497_1.37800006982279_-2.0_0.544781795599433_-2.0_1.97916327309108_1.27085560932756_1.96829856321222_0.653159247612865,0.06341463414634146,0.1511627906976744,14,30,0
231,9,1,2559,2655,2529,2553,0.00,13,1.52716603826502,1.5564269640782407,0.6153846153846154,0.8461538461538461,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,2559_2561_2567_2569_2582_2591_2592_2603_2604_2614_2627_2633_2655,2529_2530_2531_2532_2534_2536_2542_2543_2544_2546_2550_2551_2553,0.665210171378121_1.05097926039625_2.0325287049957_1.77036161266946_1.27007697314495_0.857686797740366_1.36939380521188_2.07159794748631_1.72847268325507_-2.0_-2.0_1.52716603826502_2.77722261031752,0.13402061855670103,0.52,14,30,0
232,9,1,2359,2238,402,425,0.00,12,1.36543255016882,1.2791217659978296,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2359_2353_2352_2350_2349_2344_2343_2339_2337_2303_2285_2238,402_405_406_407_408_413_414_415_416_423_424_425,-2.0_1.55653184886805_1.32490725302688_1.12524378536829_1.48546046029772_0.858422757460281_1.36543255016882_-2.0_1.58077844796658_-2.0_0.842118577555346_1.3732002132685,0.09836065573770492,0.5,14,30,0
233,9,1,2677,2606,2424,2460,0.00,11,1.6706178459597099,1.469391886820416,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2677_2676_2675_2674_2673_2668_2667_2666_2657_2656_2606,2424_2425_2426_2430_2431_2433_2434_2436_2453_2454_2460,-2.0_2.30503020589563_1.70002271261322_1.90172892160525_1.6412129793062_0.956657247620391_-2.0_1.07803259242752_1.77424081093573_0.398209624159389_-2.0,0.1527777777777778,0.2972972972972973,14,30,0
234,9,1,1053,1120,2571,2603,0.00,10,1.731048419069,1.802610892510521,0.3,0.7,0.9,1.0,1.0,1.0,1.0,1.0,1053_1054_1061_1066_1069_1073_1105_1106_1111_1120,2571_2572_2578_2580_2581_2584_2590_2591_2593_2603,1.00302280323623_2.59127201274665_-2.0_1.45676925671989_1.731048419069_3.08752173379412_1.95787499459373_1.85954506524097_1.17590863704548_1.36053511014862,0.14705882352941177,0.30303030303030304,14,30,0
235,9,1,1855,1715,2479,2509,0.00,9,1.1960112641574,1.5639143151628885,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1855_1854_1843_1841_1840_1829_1815_1765_1715,2479_2480_2482_2485_2486_2487_2489_2508_2509,1.0147616418702_-2.0_1.1960112641574_2.37109004074118_1.15015722710998_-2.0_1.15647558901758_2.34233653720455_1.71656790603933,0.06382978723404255,0.2903225806451613,14,30,0
236,9,1,876,780,2376,2401,0.00,9,1.169066730982005,1.4531791530060498,0.375,0.625,0.625,1.0,1.0,1.0,1.0,1.0,876_873_859_849_847_845_842_829_780,2376_2379_2380_2382_2383_2386_2388_2398_2401,-2.0_1.15271718325002_-2.0_2.3957811598655_-2.0_1.18541627871399_-2.0_1.07880199019469_-2.0,0.09278350515463918,0.34615384615384615,14,30,0
237,9,1,1265,1153,401,488,0.00,8,1.588618176105205,1.645233111977283,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1265_1257_1234_1216_1202_1201_1200_1153,401_439_470_484_485_486_487_488,-2.0_0.454630608692539_1.53046427021477_1.64677208199564_1.41720699970285_-2.0_2.81295632870504_2.00936838255286,0.07079646017699115,0.09090909090909091,14,30,0
238,9,1,2390,2337,2471,2485,0.00,7,1.58415376636951,1.615922398864727,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2390_2388_2387_2383_2373_2358_2337,2471_2472_2473_2474_2476_2482_2485,-2.0_2.7035699158329_-2.0_0.560043514391771_1.58415376636951_-2.0_-2.0,0.12962962962962962,0.4666666666666667,14,30,0
239,9,1,1998,1884,2343,2385,0.00,7,1.14270892987225,1.0955503665065072,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1998_1991_1989_1987_1939_1929_1884,2343_2348_2349_2350_2356_2384_2385,-2.0_-2.0_1.20302998527526_1.08238787446924_-2.0_1.2637760226588_0.833007583622729,0.06086956521739131,0.16279069767441862,14,30,0
240,9,1,590,514,443,453,0.00,7,1.75079490014271,1.7260317348565744,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,590_587_585_571_565_563_514,443_444_446_447_448_452_453,0.60537431922066_2.18160343786889_2.86015152679356_2.08030377591926_1.18202563709799_1.42196854695295_1.75079490014271,0.09090909090909091,0.6363636363636364,14,30,0
241,9,1,1654,1504,342,386,0.00,6,1.3564953021129051,1.5832353690184422,0.4,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1654_1619_1591_1557_1553_1504,342_351_378_384_385_386,0.598776308063989_1.41601189707739_1.29697870714842_3.02117456378397_-2.0_-2.0,0.039735099337748346,0.13333333333333333,14,30,0
242,9,1,873,979,2379,2414,0.00,6,1.26104836007612,1.4676539858054465,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,873_902_906_915_947_979,2379_2390_2391_2392_2401_2414,1.15271718325002_2.4483042804111_2.24175480663558_0.777090501727899_0.816677605905861_1.36937953690222,0.056074766355140186,0.16666666666666666,14,30,0
243,9,1,2704,2719,2651,2670,0.00,5,1.33856424545672,1.3716128969782229,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2704_2706_2709_2710_2719,2651_2654_2667_2669_2670,-2.0_0.598416847790298_1.33856424545672_-2.0_2.17785759768765,0.3125,0.25,14,30,0
244,9,1,1054,973,2571,2622,0.00,5,1.1402889220206949,1.4192629064110807,0.25,0.5,0.5,0.5,0.75,1.0,1.0,1.0,1054_1053_1052_1021_973,2571_2572_2574_2621_2622,2.54260629609224_1.02583825076177_0.853867485510693_1.25473959327962_-2.0,0.06097560975609756,0.09615384615384616,14,30,0
245,9,1,1174,1098,2522,2529,0.00,5,1.569190078531845,1.6185627388228625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1174_1171_1163_1139_1098,2522_2524_2526_2527_2529,1.26182773743965_2.07404306078811_1.72806132732841_1.41031882973528_-2.0,0.06493506493506493,0.625,14,30,0
246,9,3,639,115,2325,2602,0.00,119,1.54081781361958,1.6141197608066813,0.6610169491525424,0.847457627118644,0.9322033898305084,0.9491525423728814,0.9830508474576272,0.9915254237288136,1.0,1.0,639_638_636_632_624_619_613_612_584_573_535_522_520_510_509_507_504_502_501_499_492_489_486_484_481_477_473_469_468_465_463_456_455_450_449_444_443_440_438_434_428_427_420_416_403_399_398_397_396_392_388_375_374_372_371_369_367_351_347_346_342_340_339_337_335_332_331_330_327_325_323_321_319_315_314_311_310_308_306_292_291_290_289_284_282_254_252_248_247_241_237_234_226_217_208_207_206_191_184_164_163_160_159_148_147_146_145_143_142_140_139_129_127_125_122_121_118_116_115,2325_2326_2327_2334_2339_2341_2345_2347_2361_2367_2402_2406_2408_2410_2411_2412_2413_2414_2415_2416_2417_2418_2420_2421_2422_2423_2424_2425_2426_2427_2429_2430_2431_2433_2434_2436_2437_2438_2439_2440_2442_2444_2445_2447_2450_2453_2454_2455_2456_2458_2459_2465_2467_2469_2471_2472_2473_2484_2489_2490_2492_2493_2494_2495_2497_2498_2499_2500_2501_2502_2503_2504_2505_2506_2507_2508_2509_2514_2516_2517_2518_2523_2524_2525_2526_2528_2531_2533_2534_2539_2541_2543_2545_2548_2551_2552_2554_2556_2565_2567_2570_2572_2573_2576_2581_2583_2584_2585_2588_2590_2591_2593_2595_2596_2597_2600_2601_2602_2602,1.73600945211198_2.24040011746169_2.40883837099326_1.51800493971207_1.72067333279155_1.43592209220944_1.97285425268236_1.20222404844636_-2.0_2.31130202554791_1.66219098550142_0.950673808527093_1.82316800828774_-2.0_2.50594075927132_-2.0_1.52353109999084_1.43194609200615_1.17282271337006_3.11608532072115_0.81018833782648_1.21079207921445_-2.0_-2.0_1.32256124716419_1.94349281244072_-2.0_2.97680541495375_1.11044146102548_1.12309756939879_0.8362729259363_1.60764029877327_-2.0_-2.0_-2.0_-2.0_-2.0_1.66047819368984_1.47228002294348_-2.0_1.76412754834841_1.20179007194641_-2.0_-2.0_1.83655602998997_1.30392580535866_2.44170116535927_1.70248794871398_2.23669625197178_-2.0_-2.0_1.46922117136619_-2.0_-2.0_1.03257377564746_-2.0_0.882986716871673_1.73440156788541_-2.0_0.842397892985558_-2.0_1.33881010590725_-2.0_1.64381726078701_2.35301332764307_1.60467074913131_1.5710878288363_1.0137292846009_1.46396933170105_-2.0_0.941986346886436_1.63100214136586_-2.0_1.50320048725154_-2.0_-2.0_0.97790656102835_0.681718779065776_2.05077563206468_-2.0_1.37943578955022_2.67223290485564_1.06654727108415_1.56963043568181_0.533397410579449_0.928090366809388_-2.0_-2.0_-2.0_1.3037638358083_1.47418346548483_3.45137346354198_0.777392538458377_-2.0_-2.0_1.33497606107058_-2.0_-2.0_1.74336243141098_-2.0_-2.0_3.36633797566422_1.47178259172477_1.86990408945203_1.84643784867249_1.55810452724832_1.38143440605075_-2.0_-2.0_-2.0_1.82219104961354_2.13034302488585_1.78431326025437_2.06384429923075_-2.0_2.44094543060272_1.06117402973124_0.83895126974093_-2.0,0.22666666666666666,0.42805755395683454,14,31,0
247,9,3,2650,2493,2034,2118,0.00,35,1.4505822261233199,1.6471475036549437,0.8529411764705882,0.9117647058823529,0.9117647058823529,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,2650_2647_2645_2641_2638_2635_2633_2631_2628_2627_2626_2625_2620_2619_2614_2611_2609_2608_2601_2597_2594_2592_2591_2590_2588_2583_2581_2580_2579_2575_2573_2561_2560_2534_2493,2034_2035_2036_2037_2038_2040_2042_2044_2047_2048_2049_2051_2052_2053_2054_2056_2058_2060_2064_2065_2066_2067_2069_2070_2071_2074_2075_2076_2077_2078_2079_2081_2082_2116_2118,1.85232395483374_-2.0_1.55317296742263_-2.0_0.966863113923259_1.13404075019039_2.51250022594099_-2.0_1.19748667446926_-2.0_1.95091836278779_0.506835390819821_1.41014871255492_1.22676011137079_-2.0_1.84094863190522_-2.0_1.19313670264039_-2.0_1.19623113780491_0.974462238097695_1.28411027168523_2.40380872843067_2.52882053202533_3.25079519075343_1.43935842075292_-2.0_1.46180603149372_2.56198588338483_-2.0_1.64063682240694_1.25901174345682_-2.0_2.18537748856695_-2.0,0.22151898734177214,0.4117647058823529,14,31,0
248,9,3,1931,2181,2118,2209,0.00,22,1.09946819861281,1.172150587812535,0.7727272727272727,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1931_1934_1944_1950_1955_1957_1958_1960_1998_2000_2001_2016_2048_2055_2058_2062_2090_2140_2141_2174_2176_2181,2118_2119_2142_2143_2145_2149_2150_2153_2161_2162_2165_2174_2183_2184_2186_2188_2197_2204_2205_2207_2208_2209,0.379934877171596_1.17112533301336_0.789832009054253_1.12152122076226_-2.0_-2.0_2.09996367253953_-2.0_0.494987391023168_-2.0_-2.0_0.671242171156407_2.19885070748237_0.837023679855129_0.82128255413114_-2.0_-2.0_2.37800529228773_1.09946819861281_-2.0_-2.0_1.1747205344732,0.08764940239043825,0.2391304347826087,14,31,0
249,9,3,1751,1906,1891,1956,0.00,16,1.661182696087635,1.629740366036131,0.5,0.75,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1751_1752_1753_1756_1758_1765_1779_1780_1793_1800_1812_1862_1863_1899_1902_1906,1891_1892_1893_1896_1897_1898_1904_1905_1908_1913_1917_1951_1953_1954_1955_1956,3.61870472276076_1.75847637992523_1.1146662413093_1.60805004528696_0.371632626446631_2.00851436218294_-2.0_1.1520359124119_-2.0_-2.0_1.79946167667954_1.4805607695165_1.71431534688831_1.81043424623067_1.12003206279483_-2.0,0.10256410256410256,0.24242424242424243,14,31,0
250,9,3,1719,1528,2252,2301,0.00,16,1.2298765366868,1.2166811118507284,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1719_1705_1658_1651_1646_1638_1635_1628_1626_1616_1614_1592_1591_1576_1565_1528,2252_2259_2260_2262_2263_2264_2265_2266_2267_2268_2272_2282_2283_2297_2300_2301,1.63377627146579_0.615735414052374_1.58839712749658_-2.0_1.24001611070751_0.390508440156751_2.05624438294828_1.45442028219657_-2.0_-2.0_1.21973696266609_1.13980647755535_0.830617472025095_-2.0_1.51147190300624_0.919442497932112,0.08333333333333333,0.32,14,31,0
251,9,3,582,687,2309,2390,0.00,14,1.505617418077125,1.5772686447869195,0.6428571428571429,0.7142857142857143,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,582_597_606_620_624_625_653_654_655_658_671_680_682_687,2309_2315_2321_2337_2339_2340_2348_2349_2350_2352_2356_2357_2360_2390,-2.0_-2.0_0.935996121772688_2.16801870327943_1.72067333279155_0.792963069881448_3.27467517298909_1.56631923082687_-2.0_-2.0_1.28416398271708_1.5217982234025_1.01864199745679_1.48943661275175,0.1320754716981132,0.17073170731707318,14,31,0
252,9,3,2314,2356,2218,2241,0.00,12,1.07937235260125,1.3518091707523814,0.25,0.5,0.5833333333333334,0.5833333333333334,0.75,0.8333333333333334,0.9166666666666666,0.9166666666666666,2314_2333_2335_2340_2342_2344_2345_2347_2349_2353_2354_2356,2218_2223_2224_2228_2229_2231_2236_2237_2238_2239_2240_2241,1.07937235260125_2.13215206793338_1.74094998295472_0.486479160664968_-2.0_0.832629833301888_0.833009100060919_1.69850328949022_-2.0_2.38044856562361_-2.0_0.982738184140478,0.27906976744186046,0.5,14,31,0
253,9,3,811,691,2371,2402,0.00,11,1.390620117670065,1.4841682970505505,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,811_805_804_798_795_793_790_770_749_741_691,2371_2375_2377_2389_2391_2392_2393_2395_2398_2401_2402,0.91791007075994_1.48911685150198_3.3956976020346_1.55617860287552_1.69793696387616_1.91788056973949_0.750781440329253_0.877924795563857_-2.0_1.29212338383815_0.946132689986556,0.09090909090909091,0.34375,14,31,0
254,9,3,834,966,1949,2028,0.00,11,1.44811774201645,1.4783451776199312,0.7272727272727273,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,834_876_887_895_913_915_917_920_922_940_966,1949_1972_1985_1989_2003_2004_2008_2009_2011_2015_2028,-2.0_1.5906502143621_2.44704094291485_-2.0_1.07631339396699_1.99601083585493_1.36999229368024_1.44811774201645_0.605155857770283_1.49444393366753_1.27738138434601,0.08270676691729323,0.1375,14,31,0
255,9,3,1139,1217,2084,2139,0.00,9,1.27116417558566,1.2878501476235071,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,1.0,1139_1159_1163_1173_1187_1197_1199_1201_1217,2084_2085_2086_2087_2089_2090_2092_2104_2139,1.11495040882086_1.36797195729202_-2.0_0.52174913539972_1.27116417558566_1.16495990030753_-2.0_2.29655530939698_1.27760014656178,0.11392405063291139,0.16071428571428573,14,31,0
256,9,3,699,535,2017,2107,0.00,7,1.62182884593811,1.632378433182374,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,699_693_681_634_591_580_535,2017_2023_2042_2078_2096_2106_2107,1.23468268661275_1.8840007857866_1.62182884593811_-2.0_1.27476141098525_-2.0_2.14661843658916,0.04242424242424243,0.07692307692307693,14,31,0
257,9,3,565,605,1966,1993,0.00,6,1.24842328830686,1.2177927348248372,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,565_570_586_587_588_605,1966_1967_1969_1970_1975_1993,1.05508956687517_1.44175700973855_1.55927671136022_-2.0_-2.0_0.815047651325409,0.14634146341463414,0.21428571428571427,14,31,0
258,9,3,689,744,2020,2095,0.00,6,1.15472847259122,1.5843955115488282,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,689_690_691_693_706_744,2020_2021_2022_2023_2048_2095,1.15472847259122_1.14260661122499_-2.0_1.8840007857866_2.63542447813372_1.10521721000761,0.10714285714285714,0.07894736842105263,14,31,0
259,9,3,1221,1248,1932,1945,0.00,6,1.12346090021808,1.1916960943820585,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1221_1223_1232_1236_1246_1248,1932_1934_1936_1941_1944_1945,1.6303416490731_0.996809292276185_1.26071382377368_0.947154806569248_-2.0_1.12346090021808,0.21428571428571427,0.42857142857142855,14,31,0
