num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
716,1,5,2369,2531,13,135,0.00,54,1.38424142807489,1.5375517449936085,0.6111111111111112,0.9074074074074074,0.9629629629629629,0.9629629629629629,1.0,1.0,1.0,1.0,2369_2385_2387_2390_2397_2399_2400_2401_2404_2415_2416_2419_2420_2425_2429_2435_2438_2441_2447_2448_2449_2452_2456_2457_2467_2468_2471_2476_2479_2481_2486_2488_2490_2494_2495_2496_2497_2498_2499_2507_2508_2509_2513_2515_2516_2517_2518_2519_2521_2522_2526_2529_2530_2531,13_23_25_28_30_31_32_33_37_39_40_43_44_47_49_52_53_55_59_60_61_62_65_66_70_71_72_76_77_78_79_80_81_82_83_84_85_86_89_90_91_92_93_94_95_96_97_98_99_101_102_104_105_135,0.441060619357692_1.17799269321114_1.38424142807489_-2.0_1.97876239938246_1.26956338851603_2.19056576841882_0.86996863382166_-2.0_1.27771285840904_2.30061416942393_0.796683483372927_0.537660573669031_-2.0_1.04305773852594_1.74527714164365_1.65990270929559_1.59829139517966_1.32059124193485_1.78574234899749_1.30814666008639_2.04370269642924_1.84516052789822_1.74479162203556_1.69449013277221_1.05178918078682_1.11365896048121_0.78833246601233_1.15444363892498_-2.0_1.22807388391967_3.08075251261438_1.77757615563629_-2.0_0.992616942795895_1.53076316472273_0.739730174779871_1.00287552989644_3.8119400607171_1.75570947064986_3.63229619545268_1.44577163881814_1.41437401883402_0.903280005325095_2.59252598329953_2.51657172240494_1.46685444288386_-2.0_1.07197812178038_1.01112913247025_1.27567076115635_1.63695432728378_-2.0_1.25528329259656,0.3312883435582822,0.43902439024390244,0,0,0
717,1,5,1705,1892,834,958,0.00,39,1.669498291372745,1.7845546983341172,0.5128205128205128,0.8205128205128205,0.8461538461538461,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9743589743589743,1705_1706_1711_1720_1736_1739_1749_1752_1761_1766_1768_1769_1772_1785_1790_1795_1799_1803_1806_1807_1826_1828_1829_1832_1833_1837_1838_1839_1841_1846_1852_1853_1855_1858_1864_1882_1884_1885_1892,834_835_836_838_839_843_844_847_850_854_856_857_858_859_860_862_863_864_865_866_868_869_870_871_872_873_875_876_878_880_881_882_884_919_921_923_925_937_958,1.66217790174164_0.912149459318163_-2.0_0.927348440071687_1.38901846190577_1.85819028342842_1.796763384653_-2.0_2.27012515071949_1.83406757624442_-2.0_3.09628073310628_3.58951505412815_5.11349014356247_0.676542348795054_1.45113204192338_1.27417433725085_0.860663788281251_1.8817845644186_1.00649557666748_1.7329953802497_1.26372471642655_-2.0_0.664049601421854_0.976649625721845_1.09684398582653_-2.0_1.91329744415552_0.836442167630717_1.84580563081492_2.15521349497961_2.72984789340983_1.67681868100385_1.52048351657959_0.881342710259968_3.36382885256492_3.2183781039142_2.38524298416187_0.813975708022402,0.2074468085106383,0.312,0,0,0
718,1,5,2221,2087,1436,1489,0.00,20,1.49886171774746,1.5818742218817916,0.5263157894736842,0.8421052631578947,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,2221_2216_2215_2210_2208_2207_2206_2205_2203_2202_2200_2194_2189_2181_2168_2158_2152_2139_2137_2087,1436_1443_1444_1446_1448_1449_1450_1451_1453_1455_1457_1458_1459_1460_1464_1466_1475_1476_1480_1489,3.09582847178599_2.57026129851608_1.43613265472858_1.87272714167795_0.836140458747556_1.73535597712459_1.49886171774746_1.69014063587591_1.67530402565681_1.91808196484834_1.25594084448141_1.22270399950271_1.29756238737788_1.18399969032551_1.19865137937538_0.650848375767577_2.06602941955726_1.33553561506365_1.5155041575934_-2.0,0.14814814814814814,0.37037037037037035,0,0,0
719,1,5,2021,1852,965,1085,0.00,20,1.31849299678786,1.4515153842942905,0.5789473684210527,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,2021_2020_1973_1969_1968_1967_1966_1962_1959_1958_1951_1949_1947_1946_1936_1913_1907_1902_1897_1852,965_981_1029_1031_1032_1033_1034_1037_1041_1042_1045_1046_1047_1048_1060_1066_1079_1083_1084_1085,2.24925867175282_-2.0_1.31849299678786_1.63930303048697_1.02737833344064_0.83902314784822_-2.0_0.646139742732278_1.18656227173855_1.71845230112549_0.842032380185378_1.03882396336729_-2.0_0.557645311513631_2.37575932314176_1.97150545347886_2.34617947730021_-2.0_2.0161743595144_-2.0,0.11764705882352941,0.1652892561983471,0,0,0
720,1,5,2013,2095,959,1028,0.00,18,1.40111469714989,1.5320541493914526,0.6666666666666666,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,1.0,2013_2014_2020_2021_2028_2034_2036_2038_2049_2067_2070_2075_2080_2083_2086_2087_2091_2095,959_976_981_982_985_987_990_993_1006_1012_1015_1017_1021_1022_1023_1025_1026_1028,0.60346236000239_0.605085989923083_-2.0_2.24925867175282_3.35620620281428_1.40111469714989_1.14950683934536_1.09328469040664_1.59766040028996_0.99372331679183_1.59804615619632_1.87546313853722_2.2192650295813_2.02450775883167_1.3191053086573_-2.0_0.895121680591725_-2.0,0.21686746987951808,0.2571428571428571,0,0,0
721,1,5,933,1162,742,811,0.00,14,1.50224858852696,1.383137186212115,0.6428571428571429,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,933_944_966_972_1013_1024_1066_1096_1105_1125_1141_1149_1156_1162,742_745_747_751_780_793_800_802_805_806_807_808_810_811,0.955370775838906_1.93824705707282_0.400185046292205_2.93887647864437_0.914979859254283_0.519533943630257_1.78939607492599_1.86868062322667_0.534150136975211_2.40516703499088_0.639229378555772_1.50224858852696_1.57471842282317_-2.0,0.06086956521739131,0.2,0,0,0
722,1,5,2271,2132,927,958,0.00,10,1.58926898677025,1.4949180276375658,0.4444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2271_2264_2262_2261_2258_2257_2242_2225_2175_2132,927_931_938_940_941_942_946_951_955_958,2.27098630769298_1.80185133862525_0.467391443964776_1.6812072552636_1.12918405315564_1.31537431298699_1.79601879113439_-2.0_-2.0_1.4973307182769,0.07142857142857142,0.3125,0,0,0
723,1,5,1338,1489,728,821,0.00,10,1.2443710108399,1.263697595582892,0.5,0.7,0.9,1.0,1.0,1.0,1.0,1.0,1338_1381_1390_1417_1419_1436_1464_1468_1481_1489,728_736_775_797_798_812_815_817_820_821,1.88522519139784_1.52250577932056_0.769739811133422_1.2443710108399_1.15363179829276_1.39943643789575_-2.0_0.752557020666201_0.292167993805145_2.35364331689445,0.06578947368421052,0.10638297872340426,0,0,0
724,1,5,999,814,748,798,0.00,9,1.45069282124639,1.8387875379095107,0.5,0.75,0.75,0.75,0.75,1.0,1.0,1.0,999_972_953_951_915_881_842_835_814,748_751_773_774_777_784_789_797_798,-2.0_2.93887647864437_1.64578091819585_0.972282479243005_3.81625260132035_0.746931733841479_-2.0_1.30069573287513_1.45069282124639,0.04838709677419355,0.17647058823529413,0,0,0
725,1,5,1604,1698,1062,1107,0.00,9,1.71243098083662,1.7434285905913305,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1604_1643_1665_1677_1693_1695_1696_1697_1698,1062_1065_1099_1101_1102_1104_1105_1106_1107,1.78386377960304_1.54762410177076_1.67867984242774_0.553199207348085_1.71243098083662_1.81969947744569_2.5433602843565_2.40919577283803_1.64280386869551,0.09473684210526316,0.1956521739130435,0,0,0
726,1,5,1531,1591,1072,1128,0.00,8,1.1371515686442248,1.1570064222773626,0.625,0.625,0.75,0.875,0.875,0.875,1.0,1.0,1531_1550_1554_1560_1563_1575_1576_1591,1072_1119_1121_1123_1124_1125_1126_1128,1.64687058092811_1.05365591260377_1.30023062167729_1.13263961344845_0.801477969335485_1.14166352384_1.25846038945705_0.921052766928746,0.13114754098360656,0.14035087719298245,0,0,0
727,1,5,1672,1506,1054,1123,0.00,8,1.2874338417785252,1.3144916516582001,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1672_1646_1643_1603_1555_1554_1551_1506,1054_1064_1065_1076_1120_1121_1122_1123,2.30374798389081_0.914119094383337_1.54762410177076_0.822041056887745_1.04559298549446_1.30023062167729_1.30794030728144_1.27463706187976,0.04790419161676647,0.11428571428571428,0,0,0
728,1,5,2368,2319,13,23,0.00,6,1.72080267543956,1.522201538390378,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2368_2361_2360_2358_2357_2319,13_14_15_17_18_23,0.68742132848404_1.72080267543956_1.56675824452198_1.76529739612552_1.87072804738079_-2.0,0.12,0.5454545454545454,0,0,0
729,1,5,1982,1926,825,832,0.00,6,1.549224650873915,1.5345907054283225,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1982_1979_1978_1975_1974_1926,825_826_828_829_830_832,2.01349021747195_0.448900980888035_2.63989029755774_1.00681343490438_1.34208415957323_1.7563651421746,0.10526315789473684,0.75,0,0,0
730,1,5,579,522,436,457,0.00,5,1.42786696362582,1.4535144317454691,-0.25,0.0,0.0,0.0,0.5,0.75,0.75,0.75,579_577_573_572_522,436_437_439_453_457,1.93781054910297_1.42786696362582_0.994865782507618_-2.0_-2.0,0.08620689655172414,0.22727272727272727,0,0,0
731,1,5,1729,1641,742,782,0.00,5,1.3385061652508,1.3141996626065704,-0.25,0.0,0.25,0.75,0.75,0.75,0.75,1.0,1729_1724_1711_1686_1641,742_767_773_780_782,1.32401958337788_0.740930989739722_1.74233191578226_1.42520965888219_1.3385061652508,0.056179775280898875,0.12195121951219512,0,0,0
732,1,5,2155,2028,1171,1209,0.00,5,1.0318372773279,1.1135580302041155,-1.0,-0.75,-0.5,0.0,0.0,0.25,0.5,1.0,2155_2117_2079_2075_2028,1171_1183_1195_1205_1209,0.774525812788925_1.0318372773279_1.56006675032023_1.4878391680584_0.713521142525123,0.0390625,0.1282051282051282,0,0,0
733,1,5,2237,2281,1085,1122,0.00,5,1.552481597956545,1.61210683621446,0.4,0.8,0.8,0.8,0.8,1.0,1.0,1.0,2237_2239_2240_2241_2281,1085_1086_1088_1089_1122,1.06688671841566_2.73925564137022_-2.0_2.03807647749743_0.60420850757453,0.1111111111111111,0.13157894736842105,0,0,0
734,1,5,2075,2134,1098,1116,0.00,5,2.12557189446127,1.8822259672110078,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,2075_2117_2132_2133_2134,1098_1113_1114_1115_1116,1.5757132621456_2.22296840345399_1.25443782288928_2.12557189446127_2.2324384531049,0.08333333333333333,0.2631578947368421,0,0,0
735,1,5,1632,1686,305,392,0.00,5,1.4241909726527,1.5916111265419448,-0.4,-0.2,0.0,0.2,0.4,0.6,0.6,0.8,1632_1634_1641_1676_1686,305_310_311_348_392,1.24057491645034_1.60780702885506_-2.0_1.06279951483998_2.4552630460224,0.09090909090909091,0.056818181818181816,0,0,0
736,6,6,206,124,82,110,0.00,5,1.40495188047557,1.321339604483247,-0.5,0.0,0.25,0.5,0.5,0.75,0.75,1.0,206_203_174_173_124,82_85_104_109_110,1.66834522751382_0.807109429468028_1.39914814077815_-2.0_1.41075562017299,0.060240963855421686,0.1724137931034483,0,0,0
737,6,6,1982,2024,82,160,0.10,4,1.541445099914645,1.6476478555529899,-0.25,-0.25,-0.25,0.0,0.25,0.5,0.5,0.75,1982_2001_2022_2024,82_110_145_160,2.17447801034437_1.3332232120383_1.68343992523653_1.39945027459276,0.09302325581395349,0.05063291139240506,0,0,0
738,9,11,231,6,974,1081,0.00,12,1.44486197382882,1.4690428097633008,0.09090909090909091,0.45454545454545453,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,231_209_193_191_184_150_104_99_76_29_15_6,974_977_979_983_995_1006_1038_1048_1057_1069_1073_1081,1.50315988185732_2.0776502821706_-2.0_1.42400368168297_2.11361376316989_1.74947191075681_1.95372870554784_0.928629391710916_1.44486197382882_0.450458597967241_1.41074696024375_1.10314575846015,0.05309734513274336,0.1111111111111111,0,0,0
739,9,11,1890,1823,686,718,0.00,5,1.479118920231885,2.0875792279936327,-0.75,-0.5,-0.5,-0.5,0.0,0.5,0.5,0.5,1890_1886_1873_1870_1823,686_687_704_705_718,4.08988655783173_1.30219251367903_-2.0_1.47248673881383_1.48575110164994,0.07352941176470588,0.15151515151515152,0,0,0
740,10,6,376,289,71,181,0.00,5,1.66297162271503,1.3450418975674892,0.0,0.25,0.25,0.25,0.5,0.75,0.75,0.75,376_349_348_337_289,71_104_109_154_181,0.677480889295643_1.82682494629686_0.807647133755093_1.66297162271503_1.75028489577482,0.056818181818181816,0.04504504504504504,0,0,0
741,13,4,102,177,745,804,0.00,7,1.85806198354411,2.3479332440437513,0.2857142857142857,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,102_107_114_148_153_176_177,745_774_776_796_797_802_804,1.65535804763084_1.85806198354411_1.09221504970494_1.5468363326862_5.00956477572404_1.92887999720074_3.34461652181539,0.09210526315789473,0.11666666666666667,0,0,0
742,13,4,330,146,776,907,0.00,7,1.92925220949345,2.022945117092736,-0.5,0.0,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,330_318_308_258_213_193_146,776_797_829_876_896_900_907,2.54228714946615_1.52012747953189_1.92925220949345_1.82081117696103_2.30224757001116_-2.0_-2.0,0.03783783783783784,0.05303030303030303,0,0,0
743,13,4,31,82,131,159,0.00,6,1.82878997561483,2.723190190253478,0.16666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,31_36_51_74_80_82,131_132_140_148_158_159,-2.0_1.21342254479872_3.74738479089799_1.82878997561483_1.66268165132935_5.1636719886265,0.11538461538461539,0.20689655172413793,0,0,0
744,13,4,175,333,1546,1669,0.00,6,1.91134935427431,2.112721397370586,-0.5,-0.16666666666666666,0.0,0.5,0.5,0.5,0.6666666666666666,1.0,175_214_258_274_307_333,1546_1591_1596_1620_1668_1669,1.36463072029662_-2.0_2.06229217312708_1.91134935427431_1.08724506680613_4.13808967234879,0.03773584905660377,0.04838709677419355,0,0,0
745,13,4,2169,2077,954,1038,0.00,6,1.763805849061995,1.8714384295982052,0.0,0.6,0.6,0.8,0.8,1.0,1.0,1.0,2169_2164_2149_2141_2121_2077,954_963_975_989_1020_1038,2.84957188888259_2.58425827573149_1.51381966391219_1.49075670879952_2.0137920342118_0.776432006051641,0.06451612903225806,0.07058823529411765,0,0,0
746,13,4,735,670,107,197,0.00,5,2.03939095913449,2.1632292059459446,-0.75,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,735_734_709_707_670,107_108_155_180_197,-2.0_3.5218540677289_2.03939095913449_0.928442590974444_-2.0,0.07575757575757576,0.054945054945054944,0,0,0
747,13,4,1878,1766,142,212,0.00,5,1.26233286828342,1.378376476569213,-0.25,0.0,0.25,0.75,0.75,0.75,0.75,1.0,1878_1863_1825_1816_1766,142_178_197_205_212,1.26233286828342_1.55518301385178_0.950268786510795_1.92371201809616_1.20038569610391,0.04424778761061947,0.07042253521126761,0,0,0
748,13,4,655,701,1162,1251,0.09,4,1.9985522580247,1.95440076009994,-0.5,-0.25,0.25,0.25,0.5,0.75,1.0,1.0,655_656_674_701,1162_1193_1230_1251,1.54820327003268_1.9985522580247_-2.0_2.31644675224244,0.0851063829787234,0.044444444444444446,0,0,0
749,13,4,2026,2039,142,177,0.02,4,0.818744827014923,0.8803221131497317,-0.25,0.0,0.0,0.25,0.75,1.0,1.0,1.0,2026_2033_2038_2039,142_174_175_177,0.818744827014923_1.30224144297991_0.519980069454362_-2.0,0.2857142857142857,0.1111111111111111,0,0,0
750,13,9,1714,2050,1147,1323,0.00,57,1.49922689134294,1.591143660039228,0.6842105263157895,0.8771929824561403,0.9298245614035088,0.9649122807017544,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,1714_1721_1765_1766_1767_1771_1778_1782_1788_1798_1807_1814_1815_1816_1823_1824_1826_1827_1828_1837_1840_1841_1852_1855_1857_1871_1900_1904_1943_1947_1950_1954_1957_1958_1959_1960_1961_1964_1966_1969_1982_1991_2001_2006_2007_2011_2013_2015_2023_2028_2031_2033_2036_2037_2045_2047_2050,1147_1152_1195_1196_1197_1198_1200_1206_1212_1213_1214_1215_1216_1218_1223_1224_1225_1226_1234_1243_1245_1246_1249_1250_1251_1252_1253_1254_1257_1259_1261_1262_1266_1267_1268_1269_1276_1277_1278_1279_1283_1285_1287_1288_1289_1290_1291_1292_1293_1296_1299_1301_1303_1304_1307_1310_1323,1.71459000687322_0.994151447868643_1.9159297643697_1.77358863350235_2.40987201716778_1.49922689134294_1.19756959063075_1.21570231662201_-2.0_1.22314569562855_1.12751649221172_1.49370769490952_1.81625841489935_-2.0_1.58276120369766_-2.0_1.31024279807756_2.5265715794318_3.21901783100276_1.10742806323983_2.57810779180709_1.59479889357571_1.31512189535416_-2.0_1.54426493321954_-2.0_1.26566676877353_1.10801481905014_1.60977462007707_1.67771381087347_3.55413518766594_-2.0_1.42294149776654_1.59928619688918_-2.0_2.54042705078085_-2.0_1.11550877672446_0.832901779676746_1.61941595307054_1.60775926377799_1.43239335982562_1.14841662449181_1.018244969951_0.606295643851792_1.18841967623323_1.20619556194581_-2.0_2.93571986547197_2.47084173773635_1.39940058103633_1.524124385577_0.511757351404951_1.78785789968747_0.823136246411194_-2.0_1.6178284376601,0.16913946587537093,0.3220338983050847,0,0,0
751,13,9,1558,1372,1154,1196,0.00,27,1.3661628316298602,1.3584322591515923,0.5,0.8076923076923077,0.8461538461538461,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0,1558_1555_1553_1546_1532_1529_1519_1515_1514_1513_1508_1507_1500_1499_1496_1495_1485_1476_1469_1449_1446_1438_1435_1433_1432_1420_1372,1154_1156_1159_1160_1164_1165_1167_1168_1169_1170_1172_1173_1175_1176_1177_1178_1179_1181_1182_1184_1187_1188_1189_1190_1191_1195_1196,1.90680036583119_0.635256694913281_2.34860457209128_1.39803793531266_1.38058308733385_1.28253652834037_2.24015218972209_0.64318768944654_0.982864982639019_1.36989149865592_1.00597274639187_1.47691643687357_0.372217715018889_-2.0_1.73182085488467_1.30618097097038_1.3624341646038_0.412717925238906_1.76632568827241_0.601326891472168_2.58084756899814_1.00458641964262_-2.0_2.07624677468141_-2.0_-2.0_-2.0,0.1443850267379679,0.627906976744186,0,0,0
752,13,9,2204,2038,894,937,0.00,21,1.64038068111204,1.4694470397877206,0.55,0.9,0.95,1.0,1.0,1.0,1.0,1.0,2204_2177_2176_2172_2171_2169_2166_2164_2162_2160_2153_2144_2143_2114_2111_2110_2095_2090_2089_2088_2038,894_898_899_900_901_902_904_905_907_908_910_911_912_919_920_922_932_934_935_936_937,0.31926880215006_1.73485583281431_0.503650481510081_1.45979388347478_2.47725787343661_2.2886480915939_1.88418640731938_0.773107401808251_1.03866262980651_1.06629242434862_2.02143284249962_1.25000218774795_0.714265410031586_1.77910638582907_2.05459031087572_1.12149013763976_1.64038068111204_1.85053679385266_1.78536891632976_2.15991436327878_0.935575978082685,0.12574850299401197,0.4772727272727273,0,0,0
753,13,9,1635,1576,1372,1395,0.00,15,1.33807146853009,1.3426298362300733,0.5,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1635_1634_1632_1631_1619_1618_1611_1610_1608_1607_1601_1590_1579_1578_1576,1372_1374_1378_1379_1381_1382_1383_1384_1385_1386_1389_1390_1394_1395_1395,-2.0_-2.0_1.8800740827004_0.980979295758314_1.60936980286633_0.928690836784771_0.912515348112881_1.33807146853009_1.91877082375287_1.52894305203752_-2.0_0.401333912422431_1.15707633667517_2.11310323889003_-2.0,0.25,0.625,0,0,0
754,13,9,1648,1709,868,889,0.00,12,1.76812146809066,1.609668101723213,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1648_1664_1665_1666_1671_1680_1682_1692_1694_1697_1699_1709,868_871_872_873_875_878_879_881_882_883_885_889,-2.0_1.01468635428454_1.25411865493405_1.38521926393701_-2.0_1.84410865425386_1.76812146809066_0.988466971554407_2.17427669312243_-2.0_2.17181065266678_1.88620420266518,0.1935483870967742,0.5454545454545454,0,0,0
755,13,9,1257,1435,1108,1191,0.00,12,1.28730760699727,1.4461019151670087,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1257_1264_1293_1313_1323_1363_1379_1387_1412_1432_1433_1435,1108_1110_1116_1119_1120_1132_1135_1138_1143_1189_1190_1191,1.7765875241625_0.811919297887789_2.62142979934013_0.691529358588765_0.708278009313019_1.29541571106786_1.27919950292668_2.18644203459513_1.924336302806_0.970486507194302_2.07624677468141_1.01135215944052,0.0670391061452514,0.14285714285714285,0,0,0
756,13,9,1756,1664,1128,1154,0.00,10,1.49562115217658,1.4879502866770669,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1756_1755_1737_1735_1734_1732_1723_1721_1714_1664,1128_1139_1144_1145_1148_1150_1151_1152_1153_1154,1.36035313306785_1.93213623336347_-2.0_1.21889659540235_2.06571456409993_1.49562115217658_1.13211869637536_0.994151447868643_1.69018313541551_1.50237762232391,0.10752688172043011,0.37037037037037035,0,0,0
757,13,9,1287,1174,1104,1127,0.00,7,1.690215731709095,1.5751134152938082,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1287_1274_1266_1264_1234_1223_1174,1104_1105_1107_1110_1122_1126_1127,1.26554959042786_1.9053779474178_1.5206753851467_0.811919297887789_1.85975607827149_-2.0_2.08740219261121,0.06140350877192982,0.2916666666666667,0,0,0
758,13,9,1049,1119,1080,1129,0.01,5,1.31712997803441,1.1547512489760148,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1049_1091_1099_1111_1119,1080_1088_1091_1127_1129,1.89271587147652_0.682618822929069_1.44189365079806_1.31712997803441_0.439397921642015,0.07042253521126761,0.1,0,0,0
759,13,9,1818,1867,953,984,0.08,5,1.36354121672554,1.4610839013634742,-0.2,0.0,0.4,0.6,0.6,0.6,0.8,1.0,1818_1857_1863_1866_1867,953_966_981_983_984,1.10841422239226_2.034857693041_1.34544591264141_1.36354121672554_1.45316046201716,0.1,0.15625,0,0,0
760,13,9,1850,1901,759,801,0.01,5,1.29023632360547,1.3004139486328383,-0.8,-0.6,-0.4,-0.4,0.0,0.2,0.4,0.4,1850_1858_1861_1864_1901,759_769_771_772_801,1.29023632360547_1.16686936708543_1.85904421099243_1.34982443784135_0.836095403639513,0.09615384615384616,0.11627906976744186,0,0,0
761,13,9,1097,1017,1086,1103,0.00,5,1.46413049008473,1.3215183063459077,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1097_1091_1063_1056_1017,1086_1088_1090_1101_1103,1.22163557415773_0.682618822929069_1.62876845649828_1.61043818805973_1.46413049008473,0.06172839506172839,0.2777777777777778,0,0,0
762,5,7,363,238,248,295,0.00,7,2.41579091979745,2.255453756205124,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,363_331_324_323_316_285_238,248_253_262_263_269_291_295,2.51401689609346_-2.0_1.34951439010173_2.11157116814738_2.8863754068856_2.41579091979745_-2.0,0.05555555555555555,0.14583333333333334,0,0,0
