num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
836,5,3,15,356,1261,1486,0.00,110,1.1637180799099,1.244113051967892,0.6636363636363637,0.8727272727272727,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,15_16_19_22_29_30_32_35_37_38_39_48_54_55_64_77_82_84_85_86_87_88_89_90_92_95_98_100_101_103_109_115_118_119_130_132_139_140_153_157_158_160_161_162_164_165_171_179_181_184_185_186_187_188_190_191_192_196_198_199_201_202_205_209_210_211_215_216_224_226_228_232_243_245_252_256_258_265_267_272_274_275_277_279_280_285_287_288_296_298_303_306_307_309_310_312_316_317_319_320_321_327_339_343_345_349_350_352_354_356,1261_1264_1271_1272_1276_1277_1278_1280_1282_1285_1288_1291_1293_1294_1298_1299_1301_1302_1303_1305_1307_1308_1309_1312_1313_1314_1316_1317_1318_1320_1323_1327_1329_1332_1334_1335_1337_1338_1340_1343_1344_1346_1348_1349_1351_1352_1359_1363_1364_1365_1367_1369_1371_1372_1373_1374_1377_1381_1382_1385_1386_1388_1390_1392_1393_1396_1397_1401_1404_1405_1406_1407_1412_1413_1414_1417_1418_1421_1424_1425_1426_1427_1428_1429_1430_1432_1439_1440_1444_1446_1451_1452_1453_1454_1456_1460_1462_1463_1464_1466_1467_1468_1471_1473_1475_1477_1479_1481_1484_1486,0.718653673651283_1.08488491583471_0.798515080278137_0.940007286422015_1.04037595835716_-2.0_1.98778936941304_0.944904334892294_0.830043071402617_1.25481086795402_1.628613809351_-2.0_1.45862659344416_1.26700509912079_1.99092570317057_1.19985618669014_3.23993206666907_1.46090899022098_1.50752600791866_1.26434957487644_1.01764887472045_1.80990223085058_1.57471709215472_1.47821489551573_1.75509044016884_1.33475455364504_0.572675225607552_1.43291026898283_1.30978234753518_1.95832144392315_0.935895274096426_1.06322439244614_0.214959157771448_2.65449259924872_0.782563575598648_0.94771629846235_1.83302032722531_1.2470234345266_1.6316422900663_1.32851046841203_-2.0_1.5230252038884_-2.0_1.65516327528675_0.680091477600381_0.858844124016279_2.06671915823123_-2.0_0.927687720033966_1.22640940134203_0.796960996291116_1.0191295739397_1.14583741045969_1.29299119823407_0.544112520039165_1.12908240467292_1.1857788284343_1.04912419098026_-2.0_1.47244444107534_1.03459498762588_0.597815473901758_2.18154067242328_2.47888704631692_0.985768149375655_1.2106203535412_0.804477601698638_1.26422140313061_1.36880281327064_0.62398012393163_1.49240495435734_1.39072106527434_1.86367998734101_1.03739935496035_1.04103694549767_1.13013273770188_1.2662073357509_1.2585219181298_0.682342625453298_1.88723316467264_0.921191041819619_0.684276529389254_0.925207170956875_1.1888756655046_1.27136818329478_1.04319713158945_1.31747892588605_1.01527133281667_1.16717433837202_0.944216204057471_0.719400476463711_1.8204727751144_1.12270701189265_1.08705274154732_1.46397037974843_1.15417833447968_1.0245484401799_1.01979734468234_1.66031540946558_2.2984771891509_1.14800234403188_0.681235111195133_0.987015081297086_1.75400272894366_0.954252809622054_0.672175160005093_1.1637180799099_0.922814533328427_0.336667458441779_-2.0,0.3216374269005848,0.48672566371681414,0,0,0
837,5,3,661,321,1492,1759,0.00,90,1.25551286201637,1.3288017645326238,0.7415730337078652,0.8539325842696629,0.9550561797752809,0.9550561797752809,0.9662921348314607,0.9887640449438202,0.9887640449438202,0.9887640449438202,661_639_634_631_630_627_626_622_620_615_611_607_606_603_602_601_598_597_596_588_583_582_581_575_573_572_571_570_567_566_564_563_558_556_555_552_548_547_544_543_541_535_530_507_504_502_497_496_490_488_486_485_483_480_477_474_472_470_467_465_460_459_456_454_450_446_436_435_434_433_429_428_424_423_417_407_406_405_404_400_398_397_396_395_390_387_383_374_371_321,1492_1510_1512_1513_1514_1515_1516_1520_1522_1523_1526_1527_1531_1535_1537_1539_1543_1547_1548_1549_1551_1552_1553_1554_1555_1561_1562_1563_1566_1570_1577_1579_1580_1582_1583_1588_1592_1595_1596_1598_1599_1600_1610_1660_1662_1663_1664_1667_1669_1671_1673_1674_1675_1677_1678_1681_1684_1687_1689_1691_1692_1693_1697_1698_1700_1702_1704_1705_1707_1708_1710_1711_1718_1719_1725_1727_1729_1734_1735_1736_1737_1738_1739_1740_1741_1744_1745_1756_1757_1759,2.05416149720916_1.8144964052759_1.7581794902235_1.31141303617262_2.91006746874387_1.47620558068235_0.949980573881072_1.27902809090633_0.951022830469617_0.85163033915698_1.64415666963004_1.21596991943213_0.934200842246425_0.822663879391527_1.11012607728192_1.02184820975128_1.50799131738359_1.0974181693597_1.4217934420977_1.34381960192105_1.6026276860164_1.42889827616865_1.25094657863087_1.5011507843007_2.00224523366291_-2.0_0.919954717384977_1.0377380548911_0.747165852584483_0.844291787008189_2.95829738138364_0.534258884763016_0.98749471197456_0.895578475819594_2.56848402875434_1.38787687771048_0.564357259160057_1.06255050494844_0.76879923094161_0.869786784803171_1.39533608394946_1.13387091480334_1.25551286201637_0.924214166587869_1.73418937379714_1.40886199010428_0.862329332793865_1.2550972665376_1.34621449485541_1.92206773133175_1.56180998405175_1.55119015066958_1.65570565416095_0.727096271221573_1.27272082786267_0.914346234885424_0.981172844786141_1.22198575739378_1.19698170589562_1.32796337854778_1.07492289530682_1.46529201659407_0.969927214000713_0.607301069108667_1.23420986910015_-2.0_2.786908905199_1.03768091858027_0.699480707580921_1.10476205710725_1.39415829240055_1.84631005858867_1.69762115777645_1.93574349223746_1.15553183378974_1.63764429973354_1.51178220869004_-2.0_1.12915263099289_0.966577005739509_1.32230841232434_0.692431205578225_0.799678880892761_1.27462532365968_1.000851249059_2.20208924376109_1.27593409626542_2.62651718623913_1.76315364083287_1.33581406482271,0.26392961876832843,0.3358208955223881,0,0,0
838,5,3,1651,1196,1223,1488,0.00,68,1.2119654861937401,1.3180254663597624,0.5074626865671642,0.7761194029850746,0.9104477611940298,0.9701492537313433,1.0,1.0,1.0,1.0,1651_1648_1642_1629_1624_1606_1604_1600_1597_1592_1579_1578_1558_1557_1556_1546_1537_1536_1527_1524_1523_1519_1511_1502_1485_1480_1474_1473_1472_1466_1465_1459_1456_1454_1452_1450_1448_1444_1425_1423_1420_1413_1409_1401_1388_1387_1376_1372_1371_1360_1341_1333_1331_1321_1320_1317_1314_1301_1299_1295_1289_1276_1265_1263_1255_1248_1246_1196,1223_1225_1226_1228_1229_1236_1237_1238_1240_1248_1251_1252_1253_1254_1255_1259_1271_1272_1278_1280_1282_1288_1294_1298_1299_1301_1305_1307_1308_1314_1315_1320_1322_1323_1329_1330_1333_1334_1339_1340_1342_1344_1349_1359_1367_1369_1381_1386_1388_1393_1411_1414_1417_1423_1424_1428_1432_1444_1446_1447_1454_1468_1470_1471_1473_1478_1486_1488,1.19337551247391_1.67811464308701_1.8140305532914_1.01426119281303_1.10260881293628_1.23436722717147_0.362185554853385_0.76430435447402_1.22651946727441_0.878081051187257_1.76679586587174_1.42567265234385_1.04111525528256_1.56090380189325_1.04294985016_1.87873065962911_0.956339906697481_1.03239181627854_2.87455932785349_0.880248182254464_0.825334732705078_1.21569096915888_1.79979069277007_1.79812877166824_1.50370426078645_-2.0_1.2082400032286_1.01558425427216_1.80150787870763_1.37809129846673_1.90324991944879_1.85287362543375_1.29131647866424_0.956505062495123_0.209383447055466_0.646348076066951_0.882381054832512_0.948374480838596_1.12002430588601_1.44034581357677_0.83166198691062_2.79473021542799_1.33046244622997_1.8613227302931_1.40893756676856_1.03641512046396_0.876388489059313_1.10672018763297_0.830195080089343_2.25810435612813_-2.0_1.0217377476362_1.6908956483834_-2.0_0.950140743191909_1.42894060756064_0.979058843872012_1.43179469728965_1.79491677532425_1.38838042748828_1.70276241122796_0.624443784748131_1.83697973860709_0.760558984749883_1.12831129762682_0.967826009086263_-2.0_2.78751313733964,0.14912280701754385,0.2556390977443609,0,0,0
839,5,3,1088,1661,4225,4330,0.00,47,1.34244295796083,1.3415417808226227,0.723404255319149,0.8297872340425532,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9787234042553191,1.0,1.0,1088_1095_1110_1122_1138_1161_1180_1192_1206_1219_1236_1241_1243_1248_1275_1277_1283_1287_1336_1379_1383_1422_1423_1446_1451_1457_1465_1473_1485_1488_1490_1502_1506_1514_1515_1527_1530_1560_1561_1574_1581_1599_1603_1636_1642_1652_1661,4225_4226_4242_4243_4244_4245_4247_4248_4249_4251_4252_4254_4255_4256_4260_4262_4264_4266_4267_4271_4274_4276_4279_4280_4285_4286_4288_4289_4291_4293_4294_4295_4296_4297_4298_4300_4301_4305_4306_4315_4319_4321_4322_4326_4328_4329_4330,1.99469836328718_2.13092930198889_1.19966763969347_1.39335837159316_1.29565309040202_1.70596937538476_1.31015633346571_1.37472958245595_1.09990892149571_1.16997996286283_1.07040825248568_0.850775147469095_1.52133543423752_1.88341616080782_0.652854124964836_1.55771244422459_0.855234763400288_0.93873601266019_1.41500214674327_1.37709041514401_-2.0_1.04053101862302_0.881154422370786_1.64297607574287_1.04034759912547_1.03867547450347_1.18531756249478_1.20144989008502_1.30752726192208_1.67633311851323_0.30615901467147_1.67236566625024_0.519325244476812_1.95441397920208_1.50987824244184_1.58089793514354_1.76180387431481_1.88778372700502_1.1513252195912_1.53453288137201_1.52766144544578_1.02169105645031_1.21447396215497_1.42942251578506_2.50114965743259_0.883457471835978_1.44265175611923,0.08188153310104529,0.44339622641509435,0,0,0
841,5,3,652,843,1748,1853,0.00,28,1.19935351777117,1.2334362848794231,0.7857142857142857,0.8928571428571429,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,652_665_667_668_673_675_681_687_688_689_709_717_718_733_741_747_756_757_764_767_772_774_782_803_807_817_833_843,1748_1765_1767_1769_1771_1772_1773_1779_1781_1782_1789_1790_1791_1801_1804_1805_1806_1807_1813_1816_1823_1825_1826_1828_1831_1833_1842_1853,1.03838347479468_1.3328276036755_1.53972373876075_1.30204269346279_1.04196560939102_1.14974901212993_1.46316885444225_0.793675599543535_0.744650898199623_0.823959216501084_1.11864968859116_1.19935351777117_1.18503922667285_1.577919478158_0.984210797641842_0.66812065878516_3.12591634915827_-2.0_0.506816578386056_0.845553798457343_1.20707843432558_1.32043049441705_0.537471421542429_1.52426777449706_1.88523368241797_1.48489891871142_1.30380437672061_1.5978677945893,0.14583333333333334,0.2641509433962264,0,0,0
842,5,3,193,3,4271,4301,0.00,12,1.35227689297199,1.4488779975216075,0.36363636363636365,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,193_154_122_114_88_87_77_64_61_49_32_3,4271_4276_4280_4285_4288_4289_4291_4295_4296_4297_4300_4301,1.35227689297199_1.80154971773678_-2.0_1.48414414948179_1.3220749341801_1.10296381567419_1.25270060496143_2.52106859408639_0.517433028062962_1.33433161576534_1.79053622224058_1.45857839757613,0.06282722513089005,0.3870967741935484,0,0,0
844,5,3,367,274,4252,4264,0.00,7,1.28948349376332,1.5784950534882198,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,367_363_345_329_326_324_274,4252_4255_4257_4260_4262_4263_4264,1.23533662444169_-2.0_1.07447045252569_-2.0_2.47985644815702_1.81332824855338_1.28948349376332,0.07446808510638298,0.5384615384615384,0,0,0
845,5,3,1039,978,1488,1509,0.00,7,0.934851031680465,1.0364841263382554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1039_1038_1035_1034_1033_1028_978,1488_1490_1491_1492_1493_1494_1509,0.934851031680465_1.23194151645187_1.25083604591562_0.86539049140668_0.693734162873846_0.759586578253606_1.5190490577857,0.11290322580645161,0.3181818181818182,0,0,0
847,5,3,1024,920,1828,1890,0.00,5,0.984100329463691,1.0069313888096325,0.25,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1024_978_973_969_920,1828_1857_1867_1872_1890,1.33285752646438_1.28841435943592_0.638348338916149_0.790936389768022_0.984100329463691,0.047619047619047616,0.07936507936507936,0,0,0
848,5,3,1002,884,1604,1659,0.00,5,1.0587830775562819,1.7977022068465283,-0.75,-0.25,0.0,0.0,0.25,0.5,0.75,0.75,1002_991_954_933_884,1604_1616_1617_1658_1659,0.728620224743409_0.942563257254994_1.17500289785757_4.34462244753014_-2.0,0.04201680672268908,0.08928571428571429,0,0,0
849,5,3,529,425,1952,2021,0.00,5,0.92863700888205,1.2210427727797466,-0.5,-0.25,0.0,0.25,0.25,0.5,0.5,0.75,529_521_519_475_425,1952_1963_1965_2013_2021,0.92863700888205_1.48856248677867_2.52815403896041_0.670825766956045_0.489034562321558,0.047619047619047616,0.07142857142857142,0,0,0
851,6,3,9,116,4130,4202,0.00,25,1.1326845741224,1.2280129335721666,0.6,0.96,1.0,1.0,1.0,1.0,1.0,1.0,9_23_25_30_33_35_36_37_44_46_50_53_54_66_75_77_91_93_98_99_101_107_113_114_116,4130_4133_4134_4140_4143_4147_4148_4149_4154_4159_4166_4167_4168_4176_4180_4182_4185_4186_4188_4189_4193_4196_4199_4201_4202,0.900024919494598_0.921658112629509_1.27074867622195_0.779026535520822_1.09708019297629_1.01351522428415_1.41057615777144_1.0035642234905_1.18223321560174_0.931284849231591_1.48250730577658_1.4427047399477_1.69327229931843_1.16828895526851_1.02163657409321_-2.0_0.808119134590183_2.12061968529516_0.803735945272314_1.85845348535393_0.928976691927116_1.09016740137084_1.34180765095226_1.76025670481922_1.44205172452395,0.23148148148148148,0.3424657534246575,0,0,0
852,6,3,170,5,4073,4199,0.00,21,1.13671865190078,1.2360334483796713,0.45,0.65,0.85,0.9,0.95,1.0,1.0,1.0,170_163_161_160_156_151_149_147_145_141_139_137_130_129_127_94_83_75_73_27_5,4073_4091_4092_4093_4095_4097_4098_4099_4100_4101_4104_4107_4113_4115_4116_4146_4178_4180_4182_4196_4199,1.21255041482316_1.51531965089879_1.76974857268226_0.99156725555241_1.15016239538692_-2.0_0.714675358115037_0.827401563335912_0.929657524512495_0.830411936648746_2.56061739472848_1.11616525105138_1.13671865190078_0.788465787495215_1.44214854878362_1.27806322647883_1.34192006523657_1.02163657409321_-2.0_1.879256167944_0.978149179545938,0.12650602409638553,0.16535433070866143,0,0,0
853,6,3,236,127,3775,3821,0.00,21,1.168257624234315,1.3254114911758028,0.3,0.5,0.8,0.85,0.9,0.95,1.0,1.0,236_232_230_223_218_211_210_209_207_205_203_201_200_197_194_186_184_182_178_177_127,3775_3784_3785_3791_3795_3796_3797_3799_3801_3803_3804_3806_3807_3808_3809_3812_3813_3814_3816_3817_3821,1.02867833967525_0.75417253503685_0.913607995048039_0.516347498435639_1.21746349246128_3.05369068132462_1.06918850737237_-2.0_-2.0_1.4038516326762_0.661218709729289_1.62797350926256_2.4528534239164_2.14368915635556_1.11905175600735_1.62698130812914_1.23743277161509_0.590807018821052_1.05591784755658_-2.0_1.38448065774118,0.19090909090909092,0.44680851063829785,0,0,0
854,6,3,5,47,3265,3339,0.00,14,1.13867663019082,1.1437224652416238,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,5_9_11_13_15_16_17_22_26_27_28_31_44_47,3265_3268_3277_3280_3283_3288_3291_3300_3308_3309_3312_3317_3334_3339,0.864345078394625_0.78974416129741_1.15704049451828_1.16481373191222_1.13025057367906_1.17420932467055_0.845054357123241_-2.0_0.95885780545079_1.92105008096282_1.45414319298041_1.66420129778034_1.13867663019082_0.606005319180543,0.32558139534883723,0.18666666666666668,0,0,0
855,6,3,126,169,2918,2957,0.00,12,1.3818292974747401,1.4843121692322327,0.5833333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,126_132_133_134_135_138_142_162_166_167_168_169,2918_2931_2932_2933_2934_2935_2936_2942_2949_2953_2956_2957,1.96624919017755_1.14509681992562_1.26205195935862_1.9842500542522_0.998446009944188_1.24110695239106_0.753903634515564_1.39762753056518_2.15241392636356_2.04482283547872_1.3660310643843_1.49974605343023,0.2727272727272727,0.3,0,0,0
856,6,3,112,236,747,881,0.00,10,1.382637087873605,1.6202805532907398,0.5,0.9,0.9,0.9,1.0,1.0,1.0,1.0,112_155_174_183_185_188_189_209_219_236,747_787_830_843_845_851_852_866_875_881,1.77073610922669_3.85381991959217_1.4873288040461_1.19073984295043_2.08307351003668_1.55383688137397_1.06526961938627_1.27794537170111_1.01093023343275_0.909125241161229,0.08,0.07407407407407407,0,0,0
857,6,3,127,169,3683,3714,0.00,9,1.3211205522712501,1.2421002793697173,0.3333333333333333,0.5555555555555556,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,1.0,127_129_130_131_133_156_157_161_169,3683_3685_3686_3689_3691_3703_3706_3713_3714,1.717595143554_0.754660161110549_1.45019801975116_1.31297250872288_1.04402167653742_0.978436901777999_1.34964922768411_1.32926859581962_-2.0,0.20930232558139536,0.28125,0,0,0
858,6,3,281,309,3944,4010,0.00,9,1.00852997365487,1.1030685797114796,0.6666666666666666,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,281_282_283_285_288_296_298_300_309,3944_3947_3948_3949_3951_3968_3970_3971_4010,1.80997520788662_0.970583754987665_1.29186400750849_1.4811850292446_0.623367205580768_1.00852997365487_0.911825535614081_1.16122540566559_0.669061097260632,0.3103448275862069,0.13432835820895522,0,0,0
859,6,3,455,296,2482,2606,0.00,9,1.05319606118411,1.218860785984347,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,455_449_426_404_396_391_366_345_296,2482_2505_2515_2516_2526_2534_2550_2595_2606,1.50312122380037_1.06069522429142_0.92266927685952_0.529557025363698_1.79534230099386_0.488789119214728_1.0456968980768_2.40501521927438_-2.0,0.05625,0.072,0,0,0
860,6,3,237,147,2732,2774,0.00,8,1.0693495708913874,1.3542680074101803,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,237_235_233_229_225_215_197_147,2732_2740_2743_2761_2763_2766_2768_2774,2.16692799586917_1.15072302455807_0.796260352191042_0.987976117224705_2.15855416335967_0.857026383247212_2.29797663402957_0.418699388802004,0.08791208791208792,0.18604651162790697,0,0,0
862,6,3,285,202,3949,4006,0.00,6,1.488215791330215,1.419911734996776,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,285_265_261_258_252_202,3949_3999_4000_4002_4003_4006,1.4811850292446_1.49524655341583_1.84699775075297_1.67756656206963_1.22547368486052_0.793000829637107,0.07142857142857142,0.10344827586206896,0,0,0
863,6,3,262,199,2969,2982,0.00,6,1.2122331279122949,1.08551368118281,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,262_256_255_250_248_199,2969_2971_2973_2977_2979_2982,1.21342480038906_1.21104145543553_1.34017379562209_0.433109839255335_1.5574506747591_0.757881521635745,0.09375,0.42857142857142855,0,0,0
864,6,3,662,534,1547,1617,0.00,5,1.28159096134778,1.3954307580119643,-0.25,0.0,0.5,0.5,0.75,1.0,1.0,1.0,662_654_617_582_534,1547_1587_1595_1616_1617,1.28159096134778_1.8334409046644_0.913521604057362_1.23031038024631_1.71828993974397,0.03875968992248062,0.07042253521126761,0,0,0
865,6,3,289,229,3101,3154,0.00,5,1.223813057010525,1.6467613572256925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,289_280_279_278_229,3101_3146_3147_3148_3154,1.17866223338594_1.22393307621462_2.96075708149578_1.22369303780643_-2.0,0.08196721311475409,0.09259259259259259,0,0,0
870,16,6,625,726,3353,3447,0.00,25,1.197158802678375,1.2601360762404523,0.8,0.88,0.96,1.0,1.0,1.0,1.0,1.0,625_626_627_629_631_637_638_640_641_647_654_680_692_696_698_699_709_711_712_713_714_720_724_725_726,3353_3355_3356_3357_3358_3359_3360_3361_3363_3369_3372_3379_3416_3420_3421_3422_3430_3431_3432_3433_3434_3436_3441_3443_3447,-2.0_1.37440526470058_1.15300096389957_-2.0_-2.0_0.859713007195338_0.927333572394018_1.1994886731431_1.32498892016344_1.33321583638265_0.73192735100675_1.09983801434299_1.03972077083992_1.19482893221365_1.46520187100886_1.62930705616237_0.836756262871245_0.863802406357845_1.54204147621876_1.20880455706678_3.2275262082172_1.62674399183735_1.1897580769575_1.25086817260616_0.643722291703876,0.24509803921568626,0.2631578947368421,0,0,0
871,16,6,385,498,188,303,0.00,24,1.17888449229618,1.3449758302181922,0.75,0.875,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,385_391_393_394_400_409_410_413_417_418_419_424_436_437_441_444_445_446_448_449_453_455_468_498,188_195_196_197_221_223_224_226_227_228_229_241_258_260_271_275_277_279_281_282_283_286_296_303,1.88898821729773_0.98209878587566_1.47453820121334_4.01625953266863_1.391296818703_1.8987662341384_1.17888449229618_-2.0_1.54790776885404_0.886495423205371_0.870301167024222_1.0489749544302_1.50130749201221_1.50472939450878_1.29730788560302_0.763658897422552_1.1785484418676_1.01673272375506_1.36324944974389_1.17111263948405_0.485010493518341_1.04653280677065_1.05581580910474_1.36592646552076,0.21052631578947367,0.20689655172413793,0,0,0
